"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Aldine ISD (101902)",-9999999
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvin ISD (020901)",5
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",33
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Bend ISD (079907)",184
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",92
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Humble ISD (101913)",-9999999
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Katy ISD (101914)",44
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Klein ISD (101915)",-9999999
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Lamar CISD (079901)",33
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Needville ISD (079906)",-9999999
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Pearland ISD (020908)",-9999999
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Royal ISD (237905)",-9999999
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring Branch ISD (101920)",10
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring ISD (101919)",-9999999
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Stafford MSD (079910)",6
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Waller ISD (237904)",-9999999
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",419
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"A+ Unlimited Potential (101871)",6
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Academy Of Accelerated Learning In (101810)",24
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Accelerated Intermediate Academy (101849)",6
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aldine ISD (101902)",-9999999
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alief Montessori Community School (101815)",192
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Amigos Por Vida-Friends For Life P (101819)",14
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aristoi Classical Academy (101803)",-9999999
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arrow Academy (021805)",14
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beatrice Mayes Institute Charter S (101847)",-9999999
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clear Creek ISD (084910)",-9999999
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",7
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Draw Academy (101856)",74
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",-9999999
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Bend ISD (079907)",63
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Global Learning Village (101866)",-9999999
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Goose Creek CISD (101911)",-9999999
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",33
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",640
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (101846)",851
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",584
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",751
"2016-2017",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
