T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Cayuga ISD (001902)",-999
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Crockett ISD (113901)",-999
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Elkhart ISD (001903)",34
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Frankston ISD (001904)",-999
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Grapeland ISD (113902)",-999
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Jacksonville ISD (037904)",-999
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Latexo ISD (113905)",-999
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Mabank ISD (129905)",-999
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Neches ISD (001906)",-999
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Oakwood ISD (145907)",-999
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Rusk ISD (037907)",-999
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Slocum ISD (001909)",-999
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Tyler ISD (212905)",-999
"2020-2021",07,"Region VII Kilgore","Palestine ISD (001907)","Traditional ISD/CSD",100,"Transfers In From",100,"Westwood ISD (001908)",78
