"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",100,"Transfers In From",100,"Ballinger ISD (200901)",-999
"2017-2018",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",100,"Transfers In From",100,"Blackwell CISD (177903)",-999
"2017-2018",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",100,"Transfers In From",100,"Grape Creek ISD (226907)",-999
"2017-2018",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",100,"Transfers In From",100,"Robert Lee ISD (041902)",14
"2017-2018",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",100,"Transfers In From",100,"San Angelo ISD (226903)",-999
"2017-2018",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",23
"2017-2018",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blackwell CISD (177903)",18
"2017-2018",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Miles ISD (200902)",-999
"2017-2018",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Robert Lee ISD (041902)",-999
"2017-2018",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-999
"2017-2018",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

