T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",100,"Transfers In From",100,"Arp ISD (212901)",16
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",100,"Transfers In From",100,"Big Sandy ISD (230901)",-999
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",100,"Transfers In From",100,"Hallsville ISD (102904)",-999
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",100,"Transfers In From",100,"Jacksonville ISD (037904)",-999
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",100,"Transfers In From",100,"Longview ISD (092903)",-999
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",100,"Transfers In From",100,"Marshall ISD (102902)",-999
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",100,"Transfers In From",100,"Overton ISD (201908)",-999
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",100,"Transfers In From",100,"Troup ISD (212904)",-999
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",100,"Transfers In From",100,"Tyler ISD (212905)",117
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitehouse ISD (212906)",13
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",100,"Transfers In From",100,"Winona ISD (212910)",10
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",168
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arp ISD (212901)",47
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brownsboro ISD (107902)",-999
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bullard ISD (212902)",-999
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cumberland Academy (212801)",88
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gladewater ISD (092901)",-999
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Henderson ISD (201902)",-999
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kilgore ISD (092902)",-999
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lindale ISD (212903)",-999
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Longview ISD (092903)",-999
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marshall ISD (102902)",-999
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Overton ISD (201908)",-999
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palestine ISD (001907)",-999
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pine Tree ISD (092904)",-999
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sabine ISD (092906)",15
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sherman ISD (091906)",-999
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Terrell ISD (129906)",-999
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",66
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Charter School (046802)",44
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Troup ISD (212904)",-999
"2019-2020",07,"Region VII Kilgore","Chapel Hill ISD (212909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tyler ISD (212905)",62
