T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)","Traditional ISD/CSD",100,"Transfers In From",100,"Cleveland ISD (146901)",25
"2019-2020",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)","Traditional ISD/CSD",100,"Transfers In From",100,"Conroe ISD (170902)",-999
"2019-2020",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)","Traditional ISD/CSD",100,"Transfers In From",100,"Goodrich ISD (187903)",-999
"2019-2020",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hardin ISD (146904)",-999
"2019-2020",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)","Traditional ISD/CSD",100,"Transfers In From",100,"Huntsville ISD (236902)",-999
"2019-2020",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)","Traditional ISD/CSD",100,"Transfers In From",100,"Livingston ISD (187907)",11
"2019-2020",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)","Traditional ISD/CSD",100,"Transfers In From",100,"New Caney ISD (170908)",-999
"2019-2020",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)","Traditional ISD/CSD",100,"Transfers In From",100,"New Waverly ISD (236901)",-999
"2019-2020",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)","Traditional ISD/CSD",100,"Transfers In From",100,"Onalaska ISD (187910)",-999
"2019-2020",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)","Traditional ISD/CSD",100,"Transfers In From",100,"Shepherd ISD (204904)",10
"2019-2020",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)","Traditional ISD/CSD",100,"Transfers In From",100,"Splendora ISD (170907)",-999
"2019-2020",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)","Traditional ISD/CSD",100,"Transfers In From",100,"Willis ISD (170904)",-999
"2019-2020",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2019-2020",06,"Region VI Huntsville","Coldspring-Oakhurst CISD (204901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",66
