T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",11,"REGION XI FORT WORTH","ARGYLE ISD  -  061910","Traditional ISD/CSD",100,"Transfers In From",100,"ARLINGTON ISD  -  220901",-999
"2022-2023",11,"REGION XI FORT WORTH","ARGYLE ISD  -  061910","Traditional ISD/CSD",100,"Transfers In From",100,"BIRDVILLE ISD  -  220902",-999
"2022-2023",11,"REGION XI FORT WORTH","ARGYLE ISD  -  061910","Traditional ISD/CSD",100,"Transfers In From",100,"DALLAS ISD  -  057905",-999
"2022-2023",11,"REGION XI FORT WORTH","ARGYLE ISD  -  061910","Traditional ISD/CSD",100,"Transfers In From",100,"DECATUR ISD  -  249905",-999
"2022-2023",11,"REGION XI FORT WORTH","ARGYLE ISD  -  061910","Traditional ISD/CSD",100,"Transfers In From",100,"DENTON ISD  -  061901",99
"2022-2023",11,"REGION XI FORT WORTH","ARGYLE ISD  -  061910","Traditional ISD/CSD",100,"Transfers In From",100,"EAGLE MT-SAGINAW ISD  -  220918",-999
"2022-2023",11,"REGION XI FORT WORTH","ARGYLE ISD  -  061910","Traditional ISD/CSD",100,"Transfers In From",100,"KELLER ISD  -  220907",-999
"2022-2023",11,"REGION XI FORT WORTH","ARGYLE ISD  -  061910","Traditional ISD/CSD",100,"Transfers In From",100,"LAKE DALLAS ISD  -  061912",-999
"2022-2023",11,"REGION XI FORT WORTH","ARGYLE ISD  -  061910","Traditional ISD/CSD",100,"Transfers In From",100,"LEWISVILLE ISD  -  061902",15
"2022-2023",11,"REGION XI FORT WORTH","ARGYLE ISD  -  061910","Traditional ISD/CSD",100,"Transfers In From",100,"MESQUITE ISD  -  057914",-999
"2022-2023",11,"REGION XI FORT WORTH","ARGYLE ISD  -  061910","Traditional ISD/CSD",100,"Transfers In From",100,"NORTHWEST ISD  -  061911",78
"2022-2023",11,"REGION XI FORT WORTH","ARGYLE ISD  -  061910","Traditional ISD/CSD",100,"Transfers In From",100,"PONDER ISD  -  061906",10
"2022-2023",11,"REGION XI FORT WORTH","ARGYLE ISD  -  061910","Traditional ISD/CSD",100,"Transfers In From",100,"SANGER ISD  -  061908",-999
"2022-2023",11,"REGION XI FORT WORTH","ARGYLE ISD  -  061910","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",11,"REGION XI FORT WORTH","ARGYLE ISD  -  061910","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",228
"2022-2023",11,"REGION XI FORT WORTH","ARGYLE ISD  -  061910","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",11,"REGION XI FORT WORTH","ARGYLE ISD  -  061910","Traditional ISD/CSD",200,"Transfers Out To",100,"ARLINGTON ISD  -  220901",-999
"2022-2023",11,"REGION XI FORT WORTH","ARGYLE ISD  -  061910","Traditional ISD/CSD",200,"Transfers Out To",100,"COPPELL ISD  -  057922",-999
"2022-2023",11,"REGION XI FORT WORTH","ARGYLE ISD  -  061910","Traditional ISD/CSD",200,"Transfers Out To",100,"DALLAS ISD  -  057905",-999
"2022-2023",11,"REGION XI FORT WORTH","ARGYLE ISD  -  061910","Traditional ISD/CSD",200,"Transfers Out To",100,"DENTON ISD  -  061901",12
"2022-2023",11,"REGION XI FORT WORTH","ARGYLE ISD  -  061910","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",11,"REGION XI FORT WORTH","ARGYLE ISD  -  061910","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",-999
"2022-2023",11,"REGION XI FORT WORTH","ARGYLE ISD  -  061910","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)  -  057848",-999
"2022-2023",11,"REGION XI FORT WORTH","ARGYLE ISD  -  061910","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
