"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",16,"Region XVI Amarillo","Highland Park ISD (188903)","Traditional ISD/CSD",100,"Transfers In From",100,"Amarillo ISD (188901)",249
"2016-2017",16,"Region XVI Amarillo","Highland Park ISD (188903)","Traditional ISD/CSD",100,"Transfers In From",100,"Bushland ISD (188904)",-9999999
"2016-2017",16,"Region XVI Amarillo","Highland Park ISD (188903)","Traditional ISD/CSD",100,"Transfers In From",100,"Canyon ISD (191901)",24
"2016-2017",16,"Region XVI Amarillo","Highland Park ISD (188903)","Traditional ISD/CSD",100,"Transfers In From",100,"Claude ISD (006902)",5
"2016-2017",16,"Region XVI Amarillo","Highland Park ISD (188903)","Traditional ISD/CSD",100,"Transfers In From",100,"Pampa ISD (090904)",-9999999
"2016-2017",16,"Region XVI Amarillo","Highland Park ISD (188903)","Traditional ISD/CSD",100,"Transfers In From",100,"Panhandle ISD (033902)",9
"2016-2017",16,"Region XVI Amarillo","Highland Park ISD (188903)","Traditional ISD/CSD",100,"Transfers In From",100,"River Road ISD (188902)",7
"2016-2017",16,"Region XVI Amarillo","Highland Park ISD (188903)","Traditional ISD/CSD",100,"Transfers In From",100,"Sanford-Fritch ISD (117903)",-9999999
"2016-2017",16,"Region XVI Amarillo","Highland Park ISD (188903)","Traditional ISD/CSD",100,"Transfers In From",100,"Wildorado ISD (180904)",-9999999
"2016-2017",16,"Region XVI Amarillo","Highland Park ISD (188903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",16,"Region XVI Amarillo","Highland Park ISD (188903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",301
"2016-2017",16,"Region XVI Amarillo","Highland Park ISD (188903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",16,"Region XVI Amarillo","Highland Park ISD (188903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Amarillo ISD (188901)",16
"2016-2017",16,"Region XVI Amarillo","Highland Park ISD (188903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Canyon ISD (191901)",-9999999
"2016-2017",16,"Region XVI Amarillo","Highland Park ISD (188903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Panhandle ISD (033902)",5
"2016-2017",16,"Region XVI Amarillo","Highland Park ISD (188903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",16,"Region XVI Amarillo","Highland Park ISD (188903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",-9999999
"2016-2017",16,"Region XVI Amarillo","Highland Park ISD (188903)","Traditional ISD/CSD",200,"Transfers Out To",100,"River Road ISD (188902)",-9999999
"2016-2017",16,"Region XVI Amarillo","Highland Park ISD (188903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southside ISD (015917)",-9999999
"2016-2017",16,"Region XVI Amarillo","Highland Park ISD (188903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",16,"Region XVI Amarillo","Highland Park ISD (188903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",16,"Region XVI Amarillo","Highland Park ISD (188903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",35
"2016-2017",16,"Region XVI Amarillo","Highland Park ISD (188903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

