T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",100,"Transfers In From",100,"ALAMO HEIGHTS ISD  -  015901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",100,"Transfers In From",100,"COMAL ISD  -  046902",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",100,"Transfers In From",100,"EDGEWOOD ISD  -  015905",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",100,"Transfers In From",100,"FLORESVILLE ISD  -  247901",26
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",100,"Transfers In From",100,"HARLANDALE ISD  -  015904",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",100,"Transfers In From",100,"JUDSON ISD  -  015916",31
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",100,"Transfers In From",100,"LA VERNIA ISD  -  247903",32
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",100,"Transfers In From",100,"MARION ISD  -  094904",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",100,"Transfers In From",100,"NORTH EAST ISD  -  015910",20
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",100,"Transfers In From",100,"NORTHSIDE ISD  -  015915",14
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",100,"Transfers In From",100,"PLEASANTON ISD  -  007905",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",100,"Transfers In From",100,"POTEET ISD  -  007906",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",100,"Transfers In From",100,"RANDOLPH FIELD ISD  -  015906",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",100,"Transfers In From",100,"SAN ANTONIO ISD  -  015907",76
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",100,"Transfers In From",100,"SCHERTZ-CIBOLO-U CITY ISD  -  094902",13
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",100,"Transfers In From",100,"SOMERSET ISD  -  015909",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",100,"Transfers In From",100,"SOUTH SAN ANTONIO ISD  -  015908",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",100,"Transfers In From",100,"SOUTHSIDE ISD  -  015917",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",251
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",200,"Transfers Out To",100,"ALAMO HEIGHTS ISD  -  015901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",200,"Transfers Out To",100,"BASIS TEXAS  -  015834",15
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",200,"Transfers Out To",100,"BEXAR COUNTY ACADEMY  -  015809",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",200,"Transfers Out To",100,"BOERNE ISD  -  130901",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",200,"Transfers Out To",100,"COMAL ISD  -  046902",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",200,"Transfers Out To",100,"COMPASS ROSE PUBLIC SCHOOLS  -  015838",101
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",200,"Transfers Out To",100,"DESOTO ISD  -  057906",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",200,"Transfers Out To",100,"EDGEWOOD ISD  -  015905",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",200,"Transfers Out To",100,"ELEANOR KOLITZ HEBREW LANGUAGE ACADEMY  -  015836",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",200,"Transfers Out To",100,"ESSENCE PREPARATORY CHARTER SCHOOL  -  015844",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",200,"Transfers Out To",100,"FLORESVILLE ISD  -  247901",13
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",200,"Transfers Out To",100,"FT SAM HOUSTON ISD  -  015914",57
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",200,"Transfers Out To",100,"GEORGE GERVIN ACADEMY  -  015802",12
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",55
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",36
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",200,"Transfers Out To",100,"HARLANDALE ISD  -  015904",71
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - SOUTH TEXAS  -  015828",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",200,"Transfers Out To",100,"HENRY FORD ACADEMY ALAMEDA SCHOOL FOR ART + DESIGN  -  015833",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",200,"Transfers Out To",100,"HERITAGE ACADEMY  -  015815",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",529
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",200,"Transfers Out To",100,"INSPIRE ACADEMIES  -  015808",-999
"2022-2023",20,"REGION XX SAN ANTONIO","EAST CENTRAL ISD  -  015911","Traditional ISD/CSD",200,"Transfers Out To",100,"JUBILEE ACADEMIES  -  015822",364
