"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",100,"Transfers In From",100,"Centerville ISD (145902)",10
"2017-2018",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",100,"Transfers In From",100,"Dew ISD (081906)",-999
"2017-2018",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",100,"Transfers In From",100,"Fairfield ISD (081902)",-999
"2017-2018",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",100,"Transfers In From",100,"Groesbeck ISD (147902)",-999
"2017-2018",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",100,"Transfers In From",100,"Leon ISD (145911)",-999
"2017-2018",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",100,"Transfers In From",100,"Madisonville CISD (154901)",-999
"2017-2018",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",100,"Transfers In From",100,"Oakwood ISD (145907)",-999
"2017-2018",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",100,"Transfers In From",100,"Teague ISD (081904)",13
"2017-2018",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",100,"Transfers In From",100,"Wortham ISD (081905)",-999
"2017-2018",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",48
"2017-2018",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Centerville ISD (145902)",34
"2017-2018",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dew ISD (081906)",27
"2017-2018",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fairfield ISD (081902)",-999
"2017-2018",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Leon ISD (145911)",11
"2017-2018",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Normangee ISD (145906)",-999
"2017-2018",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Zulch ISD (154903)",-999
"2017-2018",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Oakwood ISD (145907)",14
"2017-2018",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Teague ISD (081904)",-999
"2017-2018",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Westwood ISD (001908)",-999
"2017-2018",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",101
"2017-2018",06,"Region VI Huntsville","Buffalo ISD (145901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

