"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",100,"Transfers In From",100,"Center ISD (210901)",27
"2017-2018",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",100,"Transfers In From",100,"Central Heights ISD (174908)",-999
"2017-2018",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",100,"Transfers In From",100,"Chireno ISD (174901)",-999
"2017-2018",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",100,"Transfers In From",100,"Excelsior ISD (210906)",27
"2017-2018",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",100,"Transfers In From",100,"Garrison ISD (174903)",-999
"2017-2018",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",100,"Transfers In From",100,"Nacogdoches ISD (174904)",105
"2017-2018",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",100,"Transfers In From",100,"San Augustine ISD (203901)",-999
"2017-2018",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",100,"Transfers In From",100,"Timpson ISD (210905)",-999
"2017-2018",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",100,"Transfers In From",100,"Woden ISD (174906)",-999
"2017-2018",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",187
"2017-2018",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Broaddus ISD (203902)",-999
"2017-2018",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central Heights ISD (174908)",-999
"2017-2018",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Chireno ISD (174901)",-999
"2017-2018",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Excelsior ISD (210906)",-999
"2017-2018",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Garrison ISD (174903)",-999
"2017-2018",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nacogdoches ISD (174904)",-999
"2017-2018",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Woden ISD (174906)",-999
"2017-2018",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",15
"2017-2018",07,"Region VII Kilgore","Martinsville ISD (174909)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

