T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",100,"Transfers In From",100,"CHINA SPRING ISD  -  161920",-999
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",100,"Transfers In From",100,"CONNALLY ISD  -  161921",-999
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",100,"Transfers In From",100,"COPPERAS COVE ISD  -  050910",-999
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",100,"Transfers In From",100,"HALLSBURG ISD  -  161924",-999
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",100,"Transfers In From",100,"LA VEGA ISD  -  161906",-999
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",100,"Transfers In From",100,"LORENA ISD  -  161907",-999
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",100,"Transfers In From",100,"MARLIN ISD  -  073903",110
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",100,"Transfers In From",100,"MIDWAY ISD  -  161903",-999
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",100,"Transfers In From",100,"RIESEL ISD  -  161912",-999
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",100,"Transfers In From",100,"ROBINSON ISD  -  161922",-999
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",100,"Transfers In From",100,"ROSEBUD-LOTT ISD  -  073905",16
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",100,"Transfers In From",100,"TEMPLE ISD  -  014909",-999
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",100,"Transfers In From",100,"WACO ISD  -  161914",-999
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",155
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",200,"Transfers Out To",100,"BRUCEVILLE-EDDY ISD  -  161919",12
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSBURG ISD  -  161924",-999
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",-999
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",200,"Transfers Out To",100,"LA VEGA ISD  -  161906",-999
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",200,"Transfers Out To",100,"LORENA ISD  -  161907",-999
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",200,"Transfers Out To",100,"MIDWAY ISD  -  161903",-999
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",200,"Transfers Out To",100,"MOODY ISD  -  161910",-999
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROBINSON ISD  -  161922",11
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSEBUD-LOTT ISD  -  073905",-999
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",200,"Transfers Out To",100,"TROY ISD  -  014910",-999
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",200,"Transfers Out To",100,"WACO ISD  -  161914",-999
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",200,"Transfers Out To",100,"WESTPHALIA ISD  -  073904",-999
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",50
"2022-2023",12,"REGION XII WACO","CHILTON ISD  -  073901","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

