T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"ARGYLE ISD  -  061910",31
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"ARLINGTON ISD  -  220901",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"AZLE ISD  -  220915",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"BIRDVILLE ISD  -  220902",20
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"BOYD ISD  -  249902",13
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"BRIDGEPORT ISD  -  249903",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"BURLESON ISD  -  126902",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"CASTLEBERRY ISD  -  220917",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"CHICO ISD  -  249904",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"COPPELL ISD  -  057922",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"CROWLEY ISD  -  220912",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"DECATUR ISD  -  249905",32
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"DENTON ISD  -  061901",25
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"EAGLE MT-SAGINAW ISD  -  220918",119
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"FORT WORTH ISD  -  220905",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"HURST-EULESS-BEDFORD ISD  -  220916",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"IRVING ISD  -  057912",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"KELLER ISD  -  220907",121
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"KRUM ISD  -  061905",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"LAKE WORTH ISD  -  220910",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"LEWISVILLE ISD  -  061902",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"PARADISE ISD  -  249906",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"PONDER ISD  -  061906",14
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"PROSPER ISD  -  043912",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"SANGER ISD  -  061908",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"SLIDELL ISD  -  249908",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"SPRINGTOWN ISD  -  184902",17
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",100,"WHITE SETTLEMENT ISD  -  220920",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",452
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",200,"Transfers Out To",100,"ALVORD ISD  -  249901",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",200,"Transfers Out To",100,"ARGYLE ISD  -  061910",92
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",200,"Transfers Out To",100,"ARLINGTON ISD  -  220901",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",200,"Transfers Out To",100,"AZLE ISD  -  220915",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",200,"Transfers Out To",100,"BIRDVILLE ISD  -  220902",34
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",200,"Transfers Out To",100,"BOYD ISD  -  249902",42
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",200,"Transfers Out To",100,"BRAZOS RIVER CHARTER SCHOOL  -  213801",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",200,"Transfers Out To",100,"BRIDGEPORT ISD  -  249903",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",200,"Transfers Out To",100,"BRYAN ISD  -  021902",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",200,"Transfers Out To",100,"CARROLL ISD  -  220919",194
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",200,"Transfers Out To",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",200,"Transfers Out To",100,"CASTLEBERRY ISD  -  220917",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",200,"Transfers Out To",100,"COPPELL ISD  -  057922",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",200,"Transfers Out To",100,"DALLAS ISD  -  057905",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",200,"Transfers Out To",100,"DECATUR ISD  -  249905",32
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",200,"Transfers Out To",100,"DENTON ISD  -  061901",19
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",200,"Transfers Out To",100,"EAGLE MT-SAGINAW ISD  -  220918",68
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT WORTH ACADEMY OF FINE ARTS  -  220809",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT WORTH ISD  -  220905",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAND PRAIRIE ISD  -  057910",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",54
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",-999
"2021-2022",11,"REGION XI FORT WORTH","NORTHWEST ISD  -  061911","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",58
