T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",10,"REGION X RICHARDSON","WOLFE CITY ISD  -  116909","Traditional ISD/CSD",100,"Transfers In From",100,"BONHAM ISD  -  074903",16
"2022-2023",10,"REGION X RICHARDSON","WOLFE CITY ISD  -  116909","Traditional ISD/CSD",100,"Transfers In From",100,"CANTON ISD  -  234902",-999
"2022-2023",10,"REGION X RICHARDSON","WOLFE CITY ISD  -  116909","Traditional ISD/CSD",100,"Transfers In From",100,"CELESTE ISD  -  116902",13
"2022-2023",10,"REGION X RICHARDSON","WOLFE CITY ISD  -  116909","Traditional ISD/CSD",100,"Transfers In From",100,"COMMERCE ISD  -  116903",-999
"2022-2023",10,"REGION X RICHARDSON","WOLFE CITY ISD  -  116909","Traditional ISD/CSD",100,"Transfers In From",100,"COOPER ISD  -  060902",-999
"2022-2023",10,"REGION X RICHARDSON","WOLFE CITY ISD  -  116909","Traditional ISD/CSD",100,"Transfers In From",100,"CUMBY COLLEGIATE ISD  -  112905",-999
"2022-2023",10,"REGION X RICHARDSON","WOLFE CITY ISD  -  116909","Traditional ISD/CSD",100,"Transfers In From",100,"FANNINDEL ISD  -  060914",19
"2022-2023",10,"REGION X RICHARDSON","WOLFE CITY ISD  -  116909","Traditional ISD/CSD",100,"Transfers In From",100,"GREENVILLE ISD  -  116905",15
"2022-2023",10,"REGION X RICHARDSON","WOLFE CITY ISD  -  116909","Traditional ISD/CSD",100,"Transfers In From",100,"HONEY GROVE ISD  -  074907",-999
"2022-2023",10,"REGION X RICHARDSON","WOLFE CITY ISD  -  116909","Traditional ISD/CSD",100,"Transfers In From",100,"LEONARD ISD  -  074909",-999
"2022-2023",10,"REGION X RICHARDSON","WOLFE CITY ISD  -  116909","Traditional ISD/CSD",100,"Transfers In From",100,"LONE OAK ISD  -  116906",-999
"2022-2023",10,"REGION X RICHARDSON","WOLFE CITY ISD  -  116909","Traditional ISD/CSD",100,"Transfers In From",100,"POTTSBORO ISD  -  091913",-999
