T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",100,"Transfers In From",100,"ALDINE ISD  -  101902",-999
"2021-2022",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",100,"Transfers In From",100,"ALIEF ISD  -  101903",47
"2021-2022",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",100,"Transfers In From",100,"ALVIN ISD  -  020901",30
"2021-2022",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",100,"Transfers In From",100,"ANGLETON ISD  -  020902",-999
"2021-2022",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",100,"Transfers In From",100,"BRAZOSPORT ISD  -  020905",-999
"2021-2022",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",100,"Transfers In From",100,"COLUMBIA-BRAZORIA ISD  -  020907",-999
"2021-2022",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",100,"Transfers In From",100,"CYPRESS-FAIRBANKS ISD  -  101907",-999
"2021-2022",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",100,"Transfers In From",100,"EAST BERNARD ISD  -  241902",-999
"2021-2022",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",100,"Transfers In From",100,"GALENA PARK ISD  -  101910",-999
"2021-2022",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",100,"Transfers In From",100,"HOUSTON ISD  -  101912",84
"2021-2022",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",100,"Transfers In From",100,"KATY ISD  -  101914",21
"2021-2022",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",100,"Transfers In From",100,"KLEIN ISD  -  101915",-999
"2021-2022",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",100,"Transfers In From",100,"LAMAR CISD  -  079901",202
"2021-2022",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",100,"Transfers In From",100,"NEEDVILLE ISD  -  079906",10
"2021-2022",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",100,"Transfers In From",100,"PASADENA ISD  -  101917",-999
"2021-2022",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",100,"Transfers In From",100,"PEARLAND ISD  -  020908",-999
"2021-2022",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",100,"Transfers In From",100,"PFLUGERVILLE ISD  -  227904",-999
"2021-2022",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",100,"Transfers In From",100,"ROYAL ISD  -  237905",-999
"2021-2022",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",100,"Transfers In From",100,"STAFFORD MSD  -  079910",26
"2021-2022",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",100,"Transfers In From",100,"WALLER ISD  -  237904",-999
"2021-2022",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",456
"2021-2022",04,"REGION IV HOUSTON","FORT BEND ISD  -  079907","Traditional ISD/CSD",100,"Transfers In From",300,,"."
