T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",100,"Transfers In From",100,"Aldine ISD (101902)",-999
"2019-2020",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",100,"Transfers In From",100,"Alief ISD (101903)",-999
"2019-2020",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",100,"Transfers In From",100,"Angleton ISD (020902)",26
"2019-2020",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",100,"Transfers In From",100,"Bay City ISD (158901)",-999
"2019-2020",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",100,"Transfers In From",100,"Brazosport ISD (020905)",-999
"2019-2020",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",100,"Transfers In From",100,"Clear Creek ISD (084910)",29
"2019-2020",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",100,"Transfers In From",100,"Columbia-Brazoria ISD (020907)",-999
"2019-2020",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",100,"Transfers In From",100,"Danbury ISD (020904)",-999
"2019-2020",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",100,"Transfers In From",100,"Dickinson ISD (084901)",19
"2019-2020",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Bend ISD (079907)",134
"2019-2020",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",100,"Transfers In From",100,"Friendswood ISD (084911)",-999
"2019-2020",04,"Region IV Houston","Alvin ISD (020901)","Traditional ISD/CSD",100,"Transfers In From",100,"Galena Park ISD (101910)",-999
