"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Aldine ISD (101902)",20
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Arlington ISD (220901)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Beaumont ISD (123910)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Channelview ISD (101905)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Cleveland ISD (146901)",11
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Coldspring-Oakhurst CISD (204901)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Conroe ISD (170902)",31
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Dayton ISD (146902)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Hardin ISD (146904)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",10
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Huffman ISD (101925)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Humble ISD (101913)",69
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Liberty ISD (146906)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Montgomery ISD (170903)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Sheldon ISD (101924)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Shepherd ISD (204904)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Splendora ISD (170907)",33
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring ISD (101919)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",100,"Tarkington ISD (146907)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",198
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aldine ISD (101902)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alief ISD (101903)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bryan ISD (021902)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cleveland ISD (146901)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coldspring-Oakhurst CISD (204901)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Conroe ISD (170902)",15
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Galena Park ISD (101910)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huffman ISD (101925)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Humble ISD (101913)",79
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Inspire Academies (015808)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Livingston ISD (187907)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Onalaska ISD (187910)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",14
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sheldon ISD (101924)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southwest School (101838)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Splendora ISD (170907)",25
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring ISD (101919)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tarkington ISD (146907)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",19
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",-999
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",197
"2017-2018",06,"Region VI Huntsville","New Caney ISD (170908)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

