T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"ALLEN ISD  -  043901",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"ARGYLE ISD  -  061910",26
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"ARLINGTON ISD  -  220901",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"AUBREY ISD  -  061907",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"BIRDVILLE ISD  -  220902",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",146
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"CEDAR HILL ISD  -  057904",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"CELESTE ISD  -  116902",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"CHICO ISD  -  249904",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"COPPELL ISD  -  057922",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"DALLAS ISD  -  057905",20
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"DECATUR ISD  -  249905",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"DENTON ISD  -  061901",375
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"DESOTO ISD  -  057906",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"EAGLE MT-SAGINAW ISD  -  220918",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"FORNEY ISD  -  129902",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"FORT WORTH ISD  -  220905",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"FRISCO ISD  -  043905",80
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"HURST-EULESS-BEDFORD ISD  -  220916",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"IRVING ISD  -  057912",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"KELLER ISD  -  220907",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"KRUM ISD  -  061905",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"LAKE DALLAS ISD  -  061912",118
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"LITTLE ELM ISD  -  061914",80
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"MCKINNEY ISD  -  043907",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"MESQUITE ISD  -  057914",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"NORTHWEST ISD  -  061911",59
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"PLANO ISD  -  043910",35
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"PONDER ISD  -  061906",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"PROSPER ISD  -  043912",10
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"RICHARDSON ISD  -  057916",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"ROYSE CITY ISD  -  199902",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",100,"SANGER ISD  -  061908",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",1035
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"ALLEN ISD  -  043901",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"ARGYLE ISD  -  061910",15
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"ARLINGTON ISD  -  220901",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"BASIS TEXAS  -  015834",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"BIRDVILLE ISD  -  220902",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"BONHAM ISD  -  074903",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"BRAZOS RIVER CHARTER SCHOOL  -  213801",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"BRIDGEWAY PREPARATORY ACADEMY  -  057851",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"CARROLL ISD  -  220919",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",334
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"CELINA ISD  -  043903",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"CHAPARRAL STAR ACADEMY  -  227814",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"COPPELL ISD  -  057922",193
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"DALLAS ISD  -  057905",38
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"DENTON ISD  -  061901",42
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"DUNCANVILLE ISD  -  057907",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"EDUCATION CENTER INTERNATIONAL ACADEMY  -  057833",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT WORTH ACADEMY OF FINE ARTS  -  220809",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"FRISCO ISD  -  043905",59
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"GAINESVILLE ISD  -  049901",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"GARLAND ISD  -  057909",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAND PRAIRIE ISD  -  057910",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",65
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",30
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",79
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  161807",336
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"HIGH POINT ACADEMY  -  220819",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"HIGHLAND PARK ISD  -  057911",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"HURST-EULESS-BEDFORD ISD  -  220916",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)  -  057848",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"IRVING ISD  -  057912",15
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",16
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"KIPP TEXAS PUBLIC SCHOOLS  -  227820",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"LA ACADEMIA DE ESTRELLAS  -  057839",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"LAKE DALLAS ISD  -  061912",28
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"LAKE GRANBURY ACADEMY CHARTER SCHOOL  -  111801",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"LEADERSHIP PREP SCHOOL  -  061804",69
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"LIFE SCHOOL  -  057807",30
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"LITTLE ELM ISD  -  061914",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"LONE OAK ISD  -  116906",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"LONE STAR LANGUAGE ACADEMY  -  043802",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"LOVEJOY ISD  -  043919",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"MANARA ACADEMY  -  057844",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"MCKINNEY ISD  -  043907",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"NORTH TEXAS COLLEGIATE ACADEMY  -  061802",267
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"NORTHSIDE ISD  -  015915",-999
"2022-2023",11,"REGION XI FORT WORTH","LEWISVILLE ISD  -  061902","Traditional ISD/CSD",200,"Transfers Out To",100,"NORTHWEST ISD  -  061911",-999
