"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownsboro ISD (107902)",-999
"2017-2018",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",100,"Cayuga ISD (001902)",-999
"2017-2018",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",100,"Cross Roads ISD (107904)",15
"2017-2018",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lapoynor ISD (107910)",-999
"2017-2018",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",100,"Mabank ISD (129905)",-999
"2017-2018",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",100,"Malakoff ISD (107906)",-999
"2017-2018",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",100,"Murchison ISD (107908)",-999
"2017-2018",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",100,"Palestine ISD (001907)",-999
"2017-2018",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",100,"Tyler ISD (212905)",-999
"2017-2018",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",100,"Van ISD (234906)",-999
"2017-2018",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",49
"2017-2018",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brownsboro ISD (107902)",33
"2017-2018",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Canton ISD (234902)",-999
"2017-2018",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cayuga ISD (001902)",-999
"2017-2018",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cross Roads ISD (107904)",55
"2017-2018",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cumberland Academy (212801)",-999
"2017-2018",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eustace ISD (107905)",92
"2017-2018",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Frankston ISD (001904)",-999
"2017-2018",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fruitvale ISD (234909)",-999
"2017-2018",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-999
"2017-2018",10,"Region X Richardson","Athens ISD (107901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lapoynor ISD (107910)",31
