"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Alvin ISD (020901)",-9999999
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Beeville ISD (013901)",-9999999
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Calallen ISD (178903)",-9999999
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Cedar Hill ISD (057904)",-9999999
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Comal ISD (046902)",-9999999
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Corpus Christi ISD (178904)",79
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Denison ISD (091903)",-9999999
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Ector County ISD (068901)",-9999999
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"El Paso ISD (071902)",-9999999
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Flour Bluff ISD (178914)",-9999999
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Gregory-Portland ISD (205902)",-9999999
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Sherman ISD (091906)",-9999999
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Texarkana ISD (019907)",-9999999
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Texas Juvenile Justice Department (227622)",24
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",100,"Victoria ISD (235902)",-9999999
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",200,"","."
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",200,"Total Transfers In",120
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",100,"Transfers In From",300,"","."
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Calallen ISD (178903)",-9999999
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",24
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Dr M L Garza-Gonzalez Charter Scho (178801)",7
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Flour Bluff ISD (178914)",-9999999
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Ingleside ISD (205903)",-9999999
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"London ISD (178906)",6
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Por Vida Academy (015801)",6
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Richard Milburn Alter High School (178804)",-9999999
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",14
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Sinton ISD (205906)",-9999999
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",19
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",200,"","."
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",200,"Total Transfers Out",90
"2013-14",02,"Region II Corpus Christi","West Oso ISD (178915)",200,"Transfers Out To",300,"","."

