"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",100,"Transfers In From",100,"Edcouch-Elsa ISD (108903)",-9999999
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",100,"Transfers In From",100,"Edinburg CISD (108904)",18
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",100,"Transfers In From",100,"Harlingen CISD (031903)",-9999999
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",100,"Transfers In From",100,"Hidalgo ISD (108905)",-9999999
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",100,"Transfers In From",100,"La Feria ISD (031905)",-9999999
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",100,"Transfers In From",100,"McAllen ISD (108906)",8
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",100,"Transfers In From",100,"Mercedes ISD (108907)",6
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",15
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",100,"Transfers In From",100,"Santa Rosa ISD (031914)",-9999999
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",100,"Transfers In From",100,"Sharyland ISD (108911)",-9999999
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",100,"Transfers In From",100,"Weslaco ISD (108913)",40
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",100,"Transfers In From",200,"","."
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",100,"Transfers In From",200,"Total Transfers In",100
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",100,"Transfers In From",300,"","."
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",100,"Edcouch-Elsa ISD (108903)",-9999999
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",100,"Edinburg CISD (108904)",33
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",100,"Hidalgo ISD (108905)",14
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",42
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",100,"Idea Public Schools (108807)",1871
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",100,"Ignite Public Schools And Communit (108801)",28
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",-9999999
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",100,"La Joya ISD (108912)",-9999999
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",100,"La Villa ISD (108914)",-9999999
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",100,"McAllen ISD (108906)",18
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",100,"Mercedes ISD (108907)",7
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",100,"Mission CISD (108908)",-9999999
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",100,"Pharr-San Juan-Alamo ISD (108909)",773
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",100,"Premier High Schools (072801)",59
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",100,"Progreso ISD (108910)",-9999999
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",100,"San Benito CISD (031912)",-9999999
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",100,"San Isidro ISD (214902)",-9999999
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",100,"Sharyland ISD (108911)",-9999999
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",100,"Valley View ISD (108916)",-9999999
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",100,"Vanguard Academy (108808)",248
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",100,"Weslaco ISD (108913)",62
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",200,"","."
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",200,"Total Transfers Out",3188
"2014-15",01,"Region I Edinburg","Donna ISD (108902)",200,"Transfers Out To",300,"","."

