"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",100,"Transfers In From",100,"Comanche ISD (047901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",100,"Transfers In From",100,"De Leon ISD (047902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",100,"Transfers In From",100,"Dublin ISD (072902)",27
"2016-2017",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",100,"Transfers In From",100,"Eastland ISD (067903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",100,"Transfers In From",100,"Stephenville ISD (072903)",35
"2016-2017",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",68
"2016-2017",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dublin ISD (072902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huckabay ISD (072908)",6
"2016-2017",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Stephenville ISD (072903)",23
"2016-2017",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weatherford ISD (184903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",11,"Region XI Fort Worth","Lingleville ISD (072909)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

