"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",10,"Region X Richardson","Milford ISD (070909)","Traditional ISD/CSD",100,"Transfers In From",100,"Hillsboro ISD (109904)",-9999999
"2016-2017",10,"Region X Richardson","Milford ISD (070909)","Traditional ISD/CSD",100,"Transfers In From",100,"Italy ISD (070907)",7
"2016-2017",10,"Region X Richardson","Milford ISD (070909)","Traditional ISD/CSD",100,"Transfers In From",100,"Maypearl ISD (070915)",-9999999
"2016-2017",10,"Region X Richardson","Milford ISD (070909)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",-9999999
"2016-2017",10,"Region X Richardson","Milford ISD (070909)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",10,"Region X Richardson","Milford ISD (070909)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",12
"2016-2017",10,"Region X Richardson","Milford ISD (070909)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",10,"Region X Richardson","Milford ISD (070909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bynum ISD (109902)",-9999999
"2016-2017",10,"Region X Richardson","Milford ISD (070909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grand Prairie ISD (057910)",-9999999
"2016-2017",10,"Region X Richardson","Milford ISD (070909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grandview ISD (126904)",-9999999
"2016-2017",10,"Region X Richardson","Milford ISD (070909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hillsboro ISD (109904)",5
"2016-2017",10,"Region X Richardson","Milford ISD (070909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Italy ISD (070907)",16
"2016-2017",10,"Region X Richardson","Milford ISD (070909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Itasca ISD (109907)",-9999999
"2016-2017",10,"Region X Richardson","Milford ISD (070909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Malone ISD (109908)",-9999999
"2016-2017",10,"Region X Richardson","Milford ISD (070909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Maypearl ISD (070915)",-9999999
"2016-2017",10,"Region X Richardson","Milford ISD (070909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",10,"Region X Richardson","Milford ISD (070909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waxahachie ISD (070912)",6
"2016-2017",10,"Region X Richardson","Milford ISD (070909)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",10,"Region X Richardson","Milford ISD (070909)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",42
"2016-2017",10,"Region X Richardson","Milford ISD (070909)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

