T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",100,"Transfers In From",100,"ALICE ISD  -  125901",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",100,"Transfers In From",100,"ARANSAS PASS ISD  -  205901",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",100,"Transfers In From",100,"BANQUETE ISD  -  178913",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",100,"Transfers In From",100,"BEEVILLE ISD  -  013901",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",100,"Transfers In From",100,"CALALLEN ISD  -  178903",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",100,"Transfers In From",100,"CALHOUN COUNTY ISD  -  029901",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",100,"Transfers In From",100,"CORPUS CHRISTI ISD  -  178904",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",100,"Transfers In From",100,"GREGORY-PORTLAND ISD  -  205902",16
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",100,"Transfers In From",100,"INGLESIDE ISD  -  205903",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",100,"Transfers In From",100,"MATHIS ISD  -  205904",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",100,"Transfers In From",100,"ODEM-EDROY ISD  -  205905",42
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",100,"Transfers In From",100,"ORANGE GROVE ISD  -  125903",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",100,"Transfers In From",100,"PHARR-SAN JUAN-ALAMO ISD  -  108909",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",100,"Transfers In From",100,"REFUGIO ISD  -  196903",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",100,"Transfers In From",100,"SKIDMORE-TYNAN ISD  -  013905",23
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",100,"Transfers In From",100,"TAFT ISD  -  205907",16
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",100,"Transfers In From",100,"TULOSO-MIDWAY ISD  -  178912",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",100,"Transfers In From",100,"WOODSBORO ISD  -  196902",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",124
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",200,"Transfers Out To",100,"AGUA DULCE ISD  -  178901",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",200,"Transfers Out To",100,"ARANSAS COUNTY ISD  -  004901",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",200,"Transfers Out To",100,"CALALLEN ISD  -  178903",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",200,"Transfers Out To",100,"GREGORY-PORTLAND ISD  -  205902",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",200,"Transfers Out To",100,"INGLESIDE ISD  -  205903",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",200,"Transfers Out To",100,"MATHIS ISD  -  205904",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",200,"Transfers Out To",100,"ODEM-EDROY ISD  -  205905",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",200,"Transfers Out To",100,"REFUGIO ISD  -  196903",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",200,"Transfers Out To",100,"SKIDMORE-TYNAN ISD  -  013905",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",200,"Transfers Out To",100,"ST MARY'S ACADEMY CHARTER SCHOOL  -  013801",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",200,"Transfers Out To",100,"TAFT ISD  -  205907",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",200,"Transfers Out To",100,"TULOSO-MIDWAY ISD  -  178912",-999
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",43
"2021-2022",02,"REGION II CORPUS CHRISTI","SINTON ISD  -  205906","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

