"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",100,"Transfers In From",100,"Aransas County ISD (004901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",100,"Transfers In From",100,"Aransas Pass ISD (205901)",45
"2016-2017",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",100,"Transfers In From",100,"Corpus Christi ISD (178904)",8
"2016-2017",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",100,"Transfers In From",100,"Flour Bluff ISD (178914)",39
"2016-2017",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",100,"Transfers In From",100,"Ingleside ISD (205903)",14
"2016-2017",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Flour Bluff ISD (178914)",-9999999
"2016-2017",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",200,"Transfers Out To",100,"Seashore Charter Schools (178808)",5
"2016-2017",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",02,"Region II Corpus Christi","Port Aransas ISD (178908)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

