"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",15,"Region XV San Angelo","Schleicher ISD (207901)",100,"Transfers In From",100,"Christoval ISD (226901)",-9999999
"2015-16",15,"Region XV San Angelo","Schleicher ISD (207901)",100,"Transfers In From",100,"San Angelo ISD (226903)",-9999999
"2015-16",15,"Region XV San Angelo","Schleicher ISD (207901)",100,"Transfers In From",100,"Sonora ISD (218901)",-9999999
"2015-16",15,"Region XV San Angelo","Schleicher ISD (207901)",100,"Transfers In From",200,,"."
"2015-16",15,"Region XV San Angelo","Schleicher ISD (207901)",100,"Transfers In From",200,"Total Transfers In",5
"2015-16",15,"Region XV San Angelo","Schleicher ISD (207901)",100,"Transfers In From",300,,"."
"2015-16",15,"Region XV San Angelo","Schleicher ISD (207901)",200,"Transfers Out To",100,"Christoval ISD (226901)",5
"2015-16",15,"Region XV San Angelo","Schleicher ISD (207901)",200,"Transfers Out To",100,"Irion County ISD (118902)",-9999999
"2015-16",15,"Region XV San Angelo","Schleicher ISD (207901)",200,"Transfers Out To",100,"Menard ISD (164901)",-9999999
"2015-16",15,"Region XV San Angelo","Schleicher ISD (207901)",200,"Transfers Out To",100,"Sonora ISD (218901)",21
"2015-16",15,"Region XV San Angelo","Schleicher ISD (207901)",200,"Transfers Out To",100,"Texas Leadership (226801)",-9999999
"2015-16",15,"Region XV San Angelo","Schleicher ISD (207901)",200,"Transfers Out To",200,,"."
"2015-16",15,"Region XV San Angelo","Schleicher ISD (207901)",200,"Transfers Out To",200,"Total Transfers Out",33
"2015-16",15,"Region XV San Angelo","Schleicher ISD (207901)",200,"Transfers Out To",300,,"."

