"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",05,"Region V Beaumont","High Island ISD (084903)","Traditional ISD/CSD",100,"Transfers In From",100,"East Chambers ISD (036903)",18
"2017-2018",05,"Region V Beaumont","High Island ISD (084903)","Traditional ISD/CSD",100,"Transfers In From",100,"Galveston ISD (084902)",46
"2017-2018",05,"Region V Beaumont","High Island ISD (084903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",05,"Region V Beaumont","High Island ISD (084903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",64
"2017-2018",05,"Region V Beaumont","High Island ISD (084903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",05,"Region V Beaumont","High Island ISD (084903)","Traditional ISD/CSD",200,"Transfers Out To",100,"East Chambers ISD (036903)",-999
"2017-2018",05,"Region V Beaumont","High Island ISD (084903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",05,"Region V Beaumont","High Island ISD (084903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-999
"2017-2018",05,"Region V Beaumont","High Island ISD (084903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

