"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"Agua Dulce ISD (178901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"Alice ISD (125901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"Aransas County ISD (004901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"Banquete ISD (178913)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"Beeville ISD (013901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"Bishop CISD (178902)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownsville ISD (031901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"Bryan ISD (021902)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"Calallen ISD (178903)",9
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"Driscoll ISD (178905)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"Flour Bluff ISD (178914)",21
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Bend ISD (079907)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"Gregory-Portland ISD (205902)",8
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"Kingsville ISD (137901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"Lamar CISD (079901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"Laredo ISD (240901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"London ISD (178906)",12
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"Mathis ISD (205904)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"Odem-Edroy ISD (205905)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"Premont ISD (125905)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"Robstown ISD (178909)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"Roma ISD (214903)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"Sinton ISD (205906)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"Taft ISD (205907)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"Tuloso-Midway ISD (178912)",5
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"United ISD (240903)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"Weslaco ISD (108913)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",100,"West Oso ISD (178915)",8
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",93
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aransas Pass ISD (205901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Argyle ISD (061910)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Banquete ISD (178913)",8
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beeville ISD (013901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bishop CISD (178902)",5
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Calallen ISD (178903)",28
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corpus Christi Montessori School (178807)",162
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Diboll ISD (003905)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dr M L Garza-Gonzalez Charter Scho (178801)",147
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Driscoll ISD (178905)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Flour Bluff ISD (178914)",636
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gregory-Portland ISD (205902)",33
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ingleside ISD (205903)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kenedy County Wide CSD (131001)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"London ISD (178906)",342
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mathis ISD (205904)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Odem-Edroy ISD (205905)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Orange Grove ISD (125903)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Por Vida Academy (015801)",145
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Port Aransas ISD (178908)",8
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",16
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Richard Milburn Alter High School (014801)",339
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Robstown ISD (178909)",12
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"School Of Science And Technology D (015831)",738
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sinton ISD (205906)",-9999999
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Taft ISD (205907)",7
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",26
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinity Charter School (046802)",130
"2016-2017",02,"Region II Corpus Christi","Corpus Christi ISD (178904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",192
