"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",15,"Region XV San Angelo","Sonora ISD (218901)","Traditional ISD/CSD",100,"Transfers In From",100,"Crockett County Consolidated CSD (053001)",-9999999
"2016-2017",15,"Region XV San Angelo","Sonora ISD (218901)","Traditional ISD/CSD",100,"Transfers In From",100,"Rocksprings ISD (069901)",-9999999
"2016-2017",15,"Region XV San Angelo","Sonora ISD (218901)","Traditional ISD/CSD",100,"Transfers In From",100,"Schleicher ISD (207901)",11
"2016-2017",15,"Region XV San Angelo","Sonora ISD (218901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",15,"Region XV San Angelo","Sonora ISD (218901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",15,"Region XV San Angelo","Sonora ISD (218901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",15,"Region XV San Angelo","Sonora ISD (218901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2016-2017",15,"Region XV San Angelo","Sonora ISD (218901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",15,"Region XV San Angelo","Sonora ISD (218901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",15,"Region XV San Angelo","Sonora ISD (218901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

