"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",02,"Region II Corpus Christi","Taft ISD (205907)","Traditional ISD/CSD",100,"Transfers In From",100,"Aransas Pass ISD (205901)",-9999999
"2016-2017",02,"Region II Corpus Christi","Taft ISD (205907)","Traditional ISD/CSD",100,"Transfers In From",100,"Corpus Christi ISD (178904)",7
"2016-2017",02,"Region II Corpus Christi","Taft ISD (205907)","Traditional ISD/CSD",100,"Transfers In From",100,"Gregory-Portland ISD (205902)",21
"2016-2017",02,"Region II Corpus Christi","Taft ISD (205907)","Traditional ISD/CSD",100,"Transfers In From",100,"Ingleside ISD (205903)",5
"2016-2017",02,"Region II Corpus Christi","Taft ISD (205907)","Traditional ISD/CSD",100,"Transfers In From",100,"Odem-Edroy ISD (205905)",-9999999
"2016-2017",02,"Region II Corpus Christi","Taft ISD (205907)","Traditional ISD/CSD",100,"Transfers In From",100,"Sinton ISD (205906)",5
"2016-2017",02,"Region II Corpus Christi","Taft ISD (205907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",02,"Region II Corpus Christi","Taft ISD (205907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",02,"Region II Corpus Christi","Taft ISD (205907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",02,"Region II Corpus Christi","Taft ISD (205907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2016-2017",02,"Region II Corpus Christi","Taft ISD (205907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Erath Excels Academy Inc (072802)",63
"2016-2017",02,"Region II Corpus Christi","Taft ISD (205907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Flour Bluff ISD (178914)",-9999999
"2016-2017",02,"Region II Corpus Christi","Taft ISD (205907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gregory-Portland ISD (205902)",36
"2016-2017",02,"Region II Corpus Christi","Taft ISD (205907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2016-2017",02,"Region II Corpus Christi","Taft ISD (205907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ingleside ISD (205903)",-9999999
"2016-2017",02,"Region II Corpus Christi","Taft ISD (205907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Odem-Edroy ISD (205905)",-9999999
"2016-2017",02,"Region II Corpus Christi","Taft ISD (205907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sinton ISD (205906)",17
"2016-2017",02,"Region II Corpus Christi","Taft ISD (205907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Skidmore-Tynan ISD (013905)",-9999999
"2016-2017",02,"Region II Corpus Christi","Taft ISD (205907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tuloso-Midway ISD (178912)",-9999999
"2016-2017",02,"Region II Corpus Christi","Taft ISD (205907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",02,"Region II Corpus Christi","Taft ISD (205907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",128
"2016-2017",02,"Region II Corpus Christi","Taft ISD (205907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

