T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Blooming Grove ISD (175902)",31
"2020-2021",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Dawson ISD (175904)",25
"2020-2021",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Ennis ISD (070903)",11
"2020-2021",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Eustace ISD (107905)",-999
"2020-2021",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Fairfield ISD (081902)",-999
"2020-2021",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Frost ISD (175905)",-999
"2020-2021",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Hubbard ISD (109905)",-999
"2020-2021",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Kemp ISD (129904)",-999
"2020-2021",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Kerens ISD (175907)",26
"2020-2021",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Malakoff ISD (107906)",-999
"2020-2021",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Malone ISD (109908)",-999
"2020-2021",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Mildred ISD (175910)",29
"2020-2021",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Mount Calm ISD (109910)",-999
"2020-2021",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Rice ISD (175911)",15
"2020-2021",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",-999
"2020-2021",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",100,"Wortham ISD (081905)",-999
"2020-2021",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2020-2021",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",170
"2020-2021",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2020-2021",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Banquete ISD (178913)",-999
"2020-2021",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blooming Grove ISD (175902)",98
"2020-2021",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coolidge ISD (147901)",-999
"2020-2021",12,"Region XII Waco","Corsicana ISD (175903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dallas ISD (057905)",-999
