"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",06,"Region VI Huntsville","Grapeland ISD (113902)","Traditional ISD/CSD",100,"Transfers In From",100,"Cayuga ISD (001902)",-999
"2017-2018",06,"Region VI Huntsville","Grapeland ISD (113902)","Traditional ISD/CSD",100,"Transfers In From",100,"Crockett ISD (113901)",10
"2017-2018",06,"Region VI Huntsville","Grapeland ISD (113902)","Traditional ISD/CSD",100,"Transfers In From",100,"Elkhart ISD (001903)",-999
"2017-2018",06,"Region VI Huntsville","Grapeland ISD (113902)","Traditional ISD/CSD",100,"Transfers In From",100,"Latexo ISD (113905)",-999
"2017-2018",06,"Region VI Huntsville","Grapeland ISD (113902)","Traditional ISD/CSD",100,"Transfers In From",100,"Palestine ISD (001907)",-999
"2017-2018",06,"Region VI Huntsville","Grapeland ISD (113902)","Traditional ISD/CSD",100,"Transfers In From",100,"Slocum ISD (001909)",-999
"2017-2018",06,"Region VI Huntsville","Grapeland ISD (113902)","Traditional ISD/CSD",100,"Transfers In From",100,"Westwood ISD (001908)",-999
"2017-2018",06,"Region VI Huntsville","Grapeland ISD (113902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",06,"Region VI Huntsville","Grapeland ISD (113902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",21
"2017-2018",06,"Region VI Huntsville","Grapeland ISD (113902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",06,"Region VI Huntsville","Grapeland ISD (113902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alto ISD (037901)",-999
"2017-2018",06,"Region VI Huntsville","Grapeland ISD (113902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Crockett ISD (113901)",-999
"2017-2018",06,"Region VI Huntsville","Grapeland ISD (113902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Elkhart ISD (001903)",17
"2017-2018",06,"Region VI Huntsville","Grapeland ISD (113902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kennard ISD (113906)",-999
"2017-2018",06,"Region VI Huntsville","Grapeland ISD (113902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Latexo ISD (113905)",28
"2017-2018",06,"Region VI Huntsville","Grapeland ISD (113902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palestine ISD (001907)",-999
"2017-2018",06,"Region VI Huntsville","Grapeland ISD (113902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",06,"Region VI Huntsville","Grapeland ISD (113902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Slocum ISD (001909)",47
"2017-2018",06,"Region VI Huntsville","Grapeland ISD (113902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",14
"2017-2018",06,"Region VI Huntsville","Grapeland ISD (113902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Westwood ISD (001908)",-999
"2017-2018",06,"Region VI Huntsville","Grapeland ISD (113902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",06,"Region VI Huntsville","Grapeland ISD (113902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",114
"2017-2018",06,"Region VI Huntsville","Grapeland ISD (113902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

