T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",10,"REGION X RICHARDSON","LOVEJOY ISD  -  043919","Traditional ISD/CSD",100,"Transfers In From",100,"ALLEN ISD  -  043901",179
"2021-2022",10,"REGION X RICHARDSON","LOVEJOY ISD  -  043919","Traditional ISD/CSD",100,"Transfers In From",100,"ANNA ISD  -  043902",-999
"2021-2022",10,"REGION X RICHARDSON","LOVEJOY ISD  -  043919","Traditional ISD/CSD",100,"Transfers In From",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",-999
"2021-2022",10,"REGION X RICHARDSON","LOVEJOY ISD  -  043919","Traditional ISD/CSD",100,"Transfers In From",100,"CELINA ISD  -  043903",-999
"2021-2022",10,"REGION X RICHARDSON","LOVEJOY ISD  -  043919","Traditional ISD/CSD",100,"Transfers In From",100,"COMMUNITY ISD  -  043918",-999
"2021-2022",10,"REGION X RICHARDSON","LOVEJOY ISD  -  043919","Traditional ISD/CSD",100,"Transfers In From",100,"DALLAS ISD  -  057905",-999
"2021-2022",10,"REGION X RICHARDSON","LOVEJOY ISD  -  043919","Traditional ISD/CSD",100,"Transfers In From",100,"DODD CITY ISD  -  074904",-999
"2021-2022",10,"REGION X RICHARDSON","LOVEJOY ISD  -  043919","Traditional ISD/CSD",100,"Transfers In From",100,"FARMERSVILLE ISD  -  043904",-999
"2021-2022",10,"REGION X RICHARDSON","LOVEJOY ISD  -  043919","Traditional ISD/CSD",100,"Transfers In From",100,"FORT WORTH ISD  -  220905",-999
"2021-2022",10,"REGION X RICHARDSON","LOVEJOY ISD  -  043919","Traditional ISD/CSD",100,"Transfers In From",100,"FRISCO ISD  -  043905",36
"2021-2022",10,"REGION X RICHARDSON","LOVEJOY ISD  -  043919","Traditional ISD/CSD",100,"Transfers In From",100,"GARLAND ISD  -  057909",10
"2021-2022",10,"REGION X RICHARDSON","LOVEJOY ISD  -  043919","Traditional ISD/CSD",100,"Transfers In From",100,"LAKE TRAVIS ISD  -  227913",-999
