T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",04,"REGION IV HOUSTON","KLEIN ISD  -  101915","Traditional ISD/CSD",100,"Transfers In From",100,"ALDINE ISD  -  101902",82
"2021-2022",04,"REGION IV HOUSTON","KLEIN ISD  -  101915","Traditional ISD/CSD",100,"Transfers In From",100,"CHANNELVIEW ISD  -  101905",-999
"2021-2022",04,"REGION IV HOUSTON","KLEIN ISD  -  101915","Traditional ISD/CSD",100,"Transfers In From",100,"CONROE ISD  -  170902",57
"2021-2022",04,"REGION IV HOUSTON","KLEIN ISD  -  101915","Traditional ISD/CSD",100,"Transfers In From",100,"CROSBY ISD  -  101906",-999
"2021-2022",04,"REGION IV HOUSTON","KLEIN ISD  -  101915","Traditional ISD/CSD",100,"Transfers In From",100,"CYPRESS-FAIRBANKS ISD  -  101907",86
"2021-2022",04,"REGION IV HOUSTON","KLEIN ISD  -  101915","Traditional ISD/CSD",100,"Transfers In From",100,"HOUSTON ISD  -  101912",19
"2021-2022",04,"REGION IV HOUSTON","KLEIN ISD  -  101915","Traditional ISD/CSD",100,"Transfers In From",100,"HUMBLE ISD  -  101913",-999
"2021-2022",04,"REGION IV HOUSTON","KLEIN ISD  -  101915","Traditional ISD/CSD",100,"Transfers In From",100,"HUNTSVILLE ISD  -  236902",-999
"2021-2022",04,"REGION IV HOUSTON","KLEIN ISD  -  101915","Traditional ISD/CSD",100,"Transfers In From",100,"KATY ISD  -  101914",-999
"2021-2022",04,"REGION IV HOUSTON","KLEIN ISD  -  101915","Traditional ISD/CSD",100,"Transfers In From",100,"LAMAR CISD  -  079901",-999
"2021-2022",04,"REGION IV HOUSTON","KLEIN ISD  -  101915","Traditional ISD/CSD",100,"Transfers In From",100,"MAGNOLIA ISD  -  170906",34
"2021-2022",04,"REGION IV HOUSTON","KLEIN ISD  -  101915","Traditional ISD/CSD",100,"Transfers In From",100,"MONTGOMERY ISD  -  170903",-999
"2021-2022",04,"REGION IV HOUSTON","KLEIN ISD  -  101915","Traditional ISD/CSD",100,"Transfers In From",100,"NEW CANEY ISD  -  170908",-999
"2021-2022",04,"REGION IV HOUSTON","KLEIN ISD  -  101915","Traditional ISD/CSD",100,"Transfers In From",100,"POINT ISABEL ISD  -  031909",-999
"2021-2022",04,"REGION IV HOUSTON","KLEIN ISD  -  101915","Traditional ISD/CSD",100,"Transfers In From",100,"SPRING ISD  -  101919",164
"2021-2022",04,"REGION IV HOUSTON","KLEIN ISD  -  101915","Traditional ISD/CSD",100,"Transfers In From",100,"TOMBALL ISD  -  101921",65
"2021-2022",04,"REGION IV HOUSTON","KLEIN ISD  -  101915","Traditional ISD/CSD",100,"Transfers In From",100,"WALLER ISD  -  237904",12
"2021-2022",04,"REGION IV HOUSTON","KLEIN ISD  -  101915","Traditional ISD/CSD",100,"Transfers In From",100,"WILLIS ISD  -  170904",-999
"2021-2022",04,"REGION IV HOUSTON","KLEIN ISD  -  101915","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",04,"REGION IV HOUSTON","KLEIN ISD  -  101915","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",549
"2021-2022",04,"REGION IV HOUSTON","KLEIN ISD  -  101915","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",04,"REGION IV HOUSTON","KLEIN ISD  -  101915","Traditional ISD/CSD",200,"Transfers Out To",100,"ALDINE ISD  -  101902",94
"2021-2022",04,"REGION IV HOUSTON","KLEIN ISD  -  101915","Traditional ISD/CSD",200,"Transfers Out To",100,"ALIEF ISD  -  101903",-999
