T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"BIG SANDY ISD  -  230901",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"CARTHAGE ISD  -  183902",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"CENTER ISD  -  210901",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"CHAPEL HILL ISD  -  212909",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"CLARKSVILLE ISD  -  194904",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"CORSICANA ISD  -  175903",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"DAINGERFIELD-LONE STAR ISD  -  172902",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"GILMER ISD  -  230902",23
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"GLADEWATER ISD  -  092901",15
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"HALLSVILLE ISD  -  102904",140
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"HARLETON ISD  -  102905",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"HENDERSON ISD  -  201902",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"JEFFERSON ISD  -  155901",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"KILGORE ISD  -  092902",48
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"MARSHALL ISD  -  102902",17
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"MOUNT PLEASANT ISD  -  225902",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"MOUNT VERNON ISD  -  080901",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"NACOGDOCHES ISD  -  174904",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"NEW DIANA ISD  -  230906",10
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"PALESTINE ISD  -  001907",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"PINE TREE ISD  -  092904",236
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"PITTSBURG ISD  -  032902",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"SABINE ISD  -  092906",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"SPRING HILL ISD  -  092907",69
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"TATUM ISD  -  201910",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"TYLER ISD  -  212905",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"UNION HILL ISD  -  230904",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"WEST RUSK COUNTY CONSOLIDATED ISD  -  201914",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"WHITE OAK ISD  -  092908",10
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",100,"WODEN ISD  -  174906",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",612
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",200,"Transfers Out To",100,"AXTELL ISD  -  161918",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",200,"Transfers Out To",100,"BECKVILLE ISD  -  183901",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",200,"Transfers Out To",100,"DAINGERFIELD-LONE STAR ISD  -  172902",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",200,"Transfers Out To",100,"DALLAS ISD  -  057905",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",200,"Transfers Out To",100,"EAST TEXAS CHARTER SCHOOLS  -  092801",48
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",200,"Transfers Out To",100,"GILMER ISD  -  230902",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",200,"Transfers Out To",100,"GLADEWATER ISD  -  092901",11
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAND SALINE ISD  -  234904",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",184
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",200,"Transfers Out To",100,"HARLETON ISD  -  102905",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY ISD  -  230905",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",200,"Transfers Out To",100,"HENDERSON ISD  -  201902",-999
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",200,"Transfers Out To",100,"KILGORE ISD  -  092902",60
"2021-2022",07,"REGION VII KILGORE","LONGVIEW ISD  -  092903","Traditional ISD/CSD",200,"Transfers Out To",100,"LEVERETTS CHAPEL ISD  -  201904",-999
