"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",11,"Region XI Fort Worth","Lingleville ISD (072909)",100,"Transfers In From",100,"De Leon ISD (047902)",8
"2015-16",11,"Region XI Fort Worth","Lingleville ISD (072909)",100,"Transfers In From",100,"Dublin ISD (072902)",30
"2015-16",11,"Region XI Fort Worth","Lingleville ISD (072909)",100,"Transfers In From",100,"Eastland ISD (067903)",-9999999
"2015-16",11,"Region XI Fort Worth","Lingleville ISD (072909)",100,"Transfers In From",100,"Stephenville ISD (072903)",30
"2015-16",11,"Region XI Fort Worth","Lingleville ISD (072909)",100,"Transfers In From",200,,"."
"2015-16",11,"Region XI Fort Worth","Lingleville ISD (072909)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",11,"Region XI Fort Worth","Lingleville ISD (072909)",100,"Transfers In From",300,,"."
"2015-16",11,"Region XI Fort Worth","Lingleville ISD (072909)",200,"Transfers Out To",100,"Dublin ISD (072902)",-9999999
"2015-16",11,"Region XI Fort Worth","Lingleville ISD (072909)",200,"Transfers Out To",100,"Huckabay ISD (072908)",7
"2015-16",11,"Region XI Fort Worth","Lingleville ISD (072909)",200,"Transfers Out To",100,"Stephenville ISD (072903)",22
"2015-16",11,"Region XI Fort Worth","Lingleville ISD (072909)",200,"Transfers Out To",200,,"."
"2015-16",11,"Region XI Fort Worth","Lingleville ISD (072909)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2015-16",11,"Region XI Fort Worth","Lingleville ISD (072909)",200,"Transfers Out To",300,,"."

