"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",100,"Transfers In From",100,"Bluff Dale ISD (072904)",-9999999
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",100,"Transfers In From",100,"Bowie ISD (169901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",100,"Transfers In From",100,"Cleburne ISD (126903)",18
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",100,"Transfers In From",100,"Clifton ISD (018901)",-9999999
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",100,"Transfers In From",100,"Granbury ISD (111901)",86
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",100,"Transfers In From",100,"Iredell ISD (018906)",-9999999
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",100,"Transfers In From",100,"Kopperl ISD (018907)",15
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lipan ISD (111902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",100,"Transfers In From",100,"Meridian ISD (018902)",-9999999
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",100,"Transfers In From",100,"Morgan ISD (018903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",100,"Transfers In From",100,"Stephenville ISD (072903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",100,"Transfers In From",100,"Tolar ISD (111903)",9
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",100,"Transfers In From",100,"Walnut Springs ISD (018905)",21
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",170
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blum ISD (109913)",-9999999
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brazos River Charter School (213801)",24
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cleburne ISD (126903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Granbury ISD (111901)",5
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Joshua ISD (126905)",-9999999
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",5
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Walnut Springs ISD (018905)",6
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weatherford ISD (184903)",-9999999
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",46
"2016-2017",11,"Region XI Fort Worth","Glen Rose ISD (213901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

