"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",15,"Region XV San Angelo","Olfen ISD (200906)","Traditional ISD/CSD",100,"Transfers In From",100,"Ballinger ISD (200901)",55
"2017-2018",15,"Region XV San Angelo","Olfen ISD (200906)","Traditional ISD/CSD",100,"Transfers In From",100,"Eden CISD (048901)",-999
"2017-2018",15,"Region XV San Angelo","Olfen ISD (200906)","Traditional ISD/CSD",100,"Transfers In From",100,"Miles ISD (200902)",-999
"2017-2018",15,"Region XV San Angelo","Olfen ISD (200906)","Traditional ISD/CSD",100,"Transfers In From",100,"Paint Rock ISD (048903)",-999
"2017-2018",15,"Region XV San Angelo","Olfen ISD (200906)","Traditional ISD/CSD",100,"Transfers In From",100,"San Angelo ISD (226903)",30
"2017-2018",15,"Region XV San Angelo","Olfen ISD (200906)","Traditional ISD/CSD",100,"Transfers In From",100,"Wall ISD (226906)",-999
"2017-2018",15,"Region XV San Angelo","Olfen ISD (200906)","Traditional ISD/CSD",100,"Transfers In From",100,"Winters ISD (200904)",-999
"2017-2018",15,"Region XV San Angelo","Olfen ISD (200906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",15,"Region XV San Angelo","Olfen ISD (200906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",100
"2017-2018",15,"Region XV San Angelo","Olfen ISD (200906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",15,"Region XV San Angelo","Olfen ISD (200906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Miles ISD (200902)",-999
"2017-2018",15,"Region XV San Angelo","Olfen ISD (200906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",15,"Region XV San Angelo","Olfen ISD (200906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-999
"2017-2018",15,"Region XV San Angelo","Olfen ISD (200906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

