T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"ALIEF ISD  -  101903",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"ALVIN ISD  -  020901",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"CHANNELVIEW ISD  -  101905",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"CHAPEL HILL ISD  -  212909",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"CLEVELAND ISD  -  146901",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"COMAL ISD  -  046902",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"CONROE ISD  -  170902",17
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"CROSBY ISD  -  101906",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"CYPRESS-FAIRBANKS ISD  -  101907",38
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"DALLAS ISD  -  057905",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"DESOTO ISD  -  057906",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"GALENA PARK ISD  -  101910",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"GOOSE CREEK CISD  -  101911",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"HOUSTON ISD  -  101912",241
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"HUMBLE ISD  -  101913",87
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"KATY ISD  -  101914",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"KLEIN ISD  -  101915",94
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"LA PORTE ISD  -  101916",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"LAMAR CISD  -  079901",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"LAPOYNOR ISD  -  107910",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"MAGNOLIA ISD  -  170906",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"MCKINNEY ISD  -  043907",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"MULLIN ISD  -  167902",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"NEW CANEY ISD  -  170908",19
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"NORTHSIDE ISD  -  015915",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"PASADENA ISD  -  101917",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"PEARLAND ISD  -  020908",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"PORT NECHES-GROVES ISD  -  123908",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"RICHARDSON ISD  -  057916",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"SHELDON ISD  -  101924",10
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"SHEPHERD ISD  -  204904",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"SHERMAN ISD  -  091906",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"SOMERSET ISD  -  015909",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"SPRING BRANCH ISD  -  101920",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"SPRING ISD  -  101919",300
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"TOMBALL ISD  -  101921",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"TROUP ISD  -  212904",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",100,"WILLIS ISD  -  170904",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",858
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"A+ UNLIMITED POTENTIAL  -  101871",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"ALIEF ISD  -  101903",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"ARISTOI CLASSICAL ACADEMY  -  101803",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"ARROW ACADEMY  -  021805",112
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"AUSTIN ISD  -  227901",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"BEATRICE MAYES INSTITUTE CHARTER SCHOOL  -  1",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"BETA ACADEMY  -  101870",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"BRYAN ISD  -  021902",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"CHANNELVIEW ISD  -  101905",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"CLEVELAND ISD  -  146901",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"COMQUEST ACADEMY  -  101842",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"CONROE ISD  -  170902",16
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"CROSBY ISD  -  101906",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"CYPRESS-FAIRBANKS ISD  -  101907",79
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"EVOLUTION ACADEMY CHARTER SCHOOL  -  057834",40
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT BEND ISD  -  079907",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"GALENA PARK ISD  -  101910",15
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"GEORGE I SANCHEZ CHARTER  -  101804",14
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",199
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON NORTH  -  10",1096
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON SOUTH  -  10",13
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON WEST  -  101",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON HEIGHTS HIGH SCHOOL  -  101821",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON ISD  -  101912",124
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"HUMBLE ISD  -  101913",65
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",400
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"KATY ISD  -  101914",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"KIPP TEXAS PUBLIC SCHOOLS  -  227820",649
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"KLEIN ISD  -  101915",82
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"LAMAR CISD  -  079901",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"LEGACY SCHOOL OF SPORT SCIENCES  -  101874",75
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"MAGNOLIA ISD  -  170906",-999
"2021-2022",04,"REGION IV HOUSTON","ALDINE ISD  -  101902","Traditional ISD/CSD",200,"Transfers Out To",100,"MEYERPARK ELEMENTARY  -  101855",-999
