"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",17,"Region XVII Lubbock","Post ISD (085902)","Traditional ISD/CSD",100,"Transfers In From",100,"Slaton ISD (152903)",-9999999
"2016-2017",17,"Region XVII Lubbock","Post ISD (085902)","Traditional ISD/CSD",100,"Transfers In From",100,"Southland ISD (085903)",-9999999
"2016-2017",17,"Region XVII Lubbock","Post ISD (085902)","Traditional ISD/CSD",100,"Transfers In From",100,"Spur ISD (063903)",-9999999
"2016-2017",17,"Region XVII Lubbock","Post ISD (085902)","Traditional ISD/CSD",100,"Transfers In From",100,"Tahoka ISD (153904)",-9999999
"2016-2017",17,"Region XVII Lubbock","Post ISD (085902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",17,"Region XVII Lubbock","Post ISD (085902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",9
"2016-2017",17,"Region XVII Lubbock","Post ISD (085902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",17,"Region XVII Lubbock","Post ISD (085902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Borden County ISD (017901)",17
"2016-2017",17,"Region XVII Lubbock","Post ISD (085902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Southland ISD (085903)",50
"2016-2017",17,"Region XVII Lubbock","Post ISD (085902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",17,"Region XVII Lubbock","Post ISD (085902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wilson ISD (153907)",-9999999
"2016-2017",17,"Region XVII Lubbock","Post ISD (085902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",17,"Region XVII Lubbock","Post ISD (085902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",17,"Region XVII Lubbock","Post ISD (085902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

