"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",100,"Transfers In From",100,"Bronte ISD (041901)",9
"2016-2017",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",100,"Transfers In From",100,"Jim Ned CISD (221911)",-9999999
"2016-2017",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",100,"Transfers In From",100,"Sweetwater ISD (177902)",12
"2016-2017",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",100,"Transfers In From",100,"Winters ISD (200904)",-9999999
"2016-2017",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bronte ISD (041901)",9
"2016-2017",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Highland ISD (177905)",7
"2016-2017",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jim Ned CISD (221911)",-9999999
"2016-2017",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Merkel ISD (221904)",-9999999
"2016-2017",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sweetwater ISD (177902)",-9999999
"2016-2017",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",24
"2016-2017",14,"Region XIV Abilene","Blackwell CISD (177903)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

