T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",07,"REGION VII KILGORE","MARSHALL ISD  -  102902","Traditional ISD/CSD",100,"Transfers In From",100,"ATHENS ISD  -  107901",-999
"2022-2023",07,"REGION VII KILGORE","MARSHALL ISD  -  102902","Traditional ISD/CSD",100,"Transfers In From",100,"CARTHAGE ISD  -  183902",-999
"2022-2023",07,"REGION VII KILGORE","MARSHALL ISD  -  102902","Traditional ISD/CSD",100,"Transfers In From",100,"CONROE ISD  -  170902",-999
"2022-2023",07,"REGION VII KILGORE","MARSHALL ISD  -  102902","Traditional ISD/CSD",100,"Transfers In From",100,"CRANDALL ISD  -  129901",-999
"2022-2023",07,"REGION VII KILGORE","MARSHALL ISD  -  102902","Traditional ISD/CSD",100,"Transfers In From",100,"DALLAS ISD  -  057905",-999
"2022-2023",07,"REGION VII KILGORE","MARSHALL ISD  -  102902","Traditional ISD/CSD",100,"Transfers In From",100,"ELYSIAN FIELDS ISD  -  102906",-999
"2022-2023",07,"REGION VII KILGORE","MARSHALL ISD  -  102902","Traditional ISD/CSD",100,"Transfers In From",100,"FORNEY ISD  -  129902",-999
"2022-2023",07,"REGION VII KILGORE","MARSHALL ISD  -  102902","Traditional ISD/CSD",100,"Transfers In From",100,"GREENVILLE ISD  -  116905",-999
"2022-2023",07,"REGION VII KILGORE","MARSHALL ISD  -  102902","Traditional ISD/CSD",100,"Transfers In From",100,"HALLSVILLE ISD  -  102904",-999
"2022-2023",07,"REGION VII KILGORE","MARSHALL ISD  -  102902","Traditional ISD/CSD",100,"Transfers In From",100,"HOUSTON ISD  -  101912",-999
"2022-2023",07,"REGION VII KILGORE","MARSHALL ISD  -  102902","Traditional ISD/CSD",100,"Transfers In From",100,"HUMBLE ISD  -  101913",-999
"2022-2023",07,"REGION VII KILGORE","MARSHALL ISD  -  102902","Traditional ISD/CSD",100,"Transfers In From",100,"JEFFERSON ISD  -  155901",-999
"2022-2023",07,"REGION VII KILGORE","MARSHALL ISD  -  102902","Traditional ISD/CSD",100,"Transfers In From",100,"JUDSON ISD  -  015916",-999
"2022-2023",07,"REGION VII KILGORE","MARSHALL ISD  -  102902","Traditional ISD/CSD",100,"Transfers In From",100,"KARNACK ISD  -  102901",-999
"2022-2023",07,"REGION VII KILGORE","MARSHALL ISD  -  102902","Traditional ISD/CSD",100,"Transfers In From",100,"KILLEEN ISD  -  014906",-999
"2022-2023",07,"REGION VII KILGORE","MARSHALL ISD  -  102902","Traditional ISD/CSD",100,"Transfers In From",100,"LONGVIEW ISD  -  092903",-999
"2022-2023",07,"REGION VII KILGORE","MARSHALL ISD  -  102902","Traditional ISD/CSD",100,"Transfers In From",100,"MALAKOFF ISD  -  107906",-999
"2022-2023",07,"REGION VII KILGORE","MARSHALL ISD  -  102902","Traditional ISD/CSD",100,"Transfers In From",100,"PINE TREE ISD  -  092904",-999
"2022-2023",07,"REGION VII KILGORE","MARSHALL ISD  -  102902","Traditional ISD/CSD",100,"Transfers In From",100,"TATUM ISD  -  201910",-999
