T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"ALEDO ISD  -  184907",35
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"AZLE ISD  -  220915",17
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"BRIDGEPORT ISD  -  249903",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"BROCK ISD  -  184909",40
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"CASTLEBERRY ISD  -  220917",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"CROWLEY ISD  -  220912",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"DECATUR ISD  -  249905",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"DUBLIN ISD  -  072902",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"FORT WORTH ISD  -  220905",19
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"GARNER ISD  -  184911",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"GLEN ROSE ISD  -  213901",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"GRANBURY ISD  -  111901",11
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"IOWA PARK CISD  -  243903",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"JACKSBORO ISD  -  119902",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"LIPAN ISD  -  111902",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"MANSFIELD ISD  -  220908",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"MILLSAP ISD  -  184904",34
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"MINERAL WELLS ISD  -  182903",15
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"PARADISE ISD  -  249906",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"PEASTER ISD  -  184908",43
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"PERRIN-WHITT CISD  -  119903",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"POOLVILLE ISD  -  184901",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"SANTO ISD  -  182904",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"SPRINGTOWN ISD  -  184902",21
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"STEPHENVILLE ISD  -  072903",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"STRAWN ISD  -  182905",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",100,"WHITE SETTLEMENT ISD  -  220920",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",286
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"ALEDO ISD  -  184907",38
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"ARLINGTON ISD  -  220901",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"AZLE ISD  -  220915",13
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"BIRDVILLE ISD  -  220902",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"BROCK ISD  -  184909",40
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"CLEBURNE ISD  -  126903",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"CROSSTIMBERS ACADEMY  -  184801",119
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"DALLAS ISD  -  057905",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"DECATUR ISD  -  249905",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"EAGLE MT-SAGINAW ISD  -  220918",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT WORTH ACADEMY OF FINE ARTS  -  220809",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"GARNER ISD  -  184911",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"GODLEY ISD  -  126911",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"GORDON ISD  -  182901",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAHAM ISD  -  252901",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"GRANBURY ISD  -  111901",18
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"GREAT HEARTS TEXAS  -  015835",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",23
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - NORTH TEXAS  -  1618",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"HIGH POINT ACADEMY  -  220819",13
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"INTERNATIONAL LEADERSHIP OF TEXAS (ILTEXAS)",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"LAKE GRANBURY ACADEMY CHARTER SCHOOL  -  1118",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"LAKE WORTH ISD  -  220910",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"MCKINNEY ISD  -  043907",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"MILLSAP ISD  -  184904",90
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"MINERAL WELLS ISD  -  182903",10
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"PEASTER ISD  -  184908",198
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"POOLVILLE ISD  -  184901",19
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"SANTO ISD  -  182904",12
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"SPRINGTOWN ISD  -  184902",51
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"STRAWN ISD  -  182905",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  22180",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS SCHOOL OF THE ARTS  -  220814",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"TRINITY BASIN PREPARATORY  -  057813",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"UPLIFT EDUCATION  -  057803",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"VERNON ISD  -  244903",-999
"2021-2022",11,"REGION XI FORT WORTH","WEATHERFORD ISD  -  184903","Traditional ISD/CSD",200,"Transfers Out To",100,"WHITE SETTLEMENT ISD  -  220920",40
