T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",10,"REGION X RICHARDSON","MELISSA ISD  -  043908","Traditional ISD/CSD",100,"Transfers In From",100,"ALLEN ISD  -  043901",-999
"2022-2023",10,"REGION X RICHARDSON","MELISSA ISD  -  043908","Traditional ISD/CSD",100,"Transfers In From",100,"ANNA ISD  -  043902",67
"2022-2023",10,"REGION X RICHARDSON","MELISSA ISD  -  043908","Traditional ISD/CSD",100,"Transfers In From",100,"BELLS ISD  -  091901",-999
"2022-2023",10,"REGION X RICHARDSON","MELISSA ISD  -  043908","Traditional ISD/CSD",100,"Transfers In From",100,"BLUE RIDGE ISD  -  043917",11
"2022-2023",10,"REGION X RICHARDSON","MELISSA ISD  -  043908","Traditional ISD/CSD",100,"Transfers In From",100,"BONHAM ISD  -  074903",-999
"2022-2023",10,"REGION X RICHARDSON","MELISSA ISD  -  043908","Traditional ISD/CSD",100,"Transfers In From",100,"CELINA ISD  -  043903",-999
"2022-2023",10,"REGION X RICHARDSON","MELISSA ISD  -  043908","Traditional ISD/CSD",100,"Transfers In From",100,"DENISON ISD  -  091903",-999
"2022-2023",10,"REGION X RICHARDSON","MELISSA ISD  -  043908","Traditional ISD/CSD",100,"Transfers In From",100,"FARMERSVILLE ISD  -  043904",-999
"2022-2023",10,"REGION X RICHARDSON","MELISSA ISD  -  043908","Traditional ISD/CSD",100,"Transfers In From",100,"FRISCO ISD  -  043905",-999
"2022-2023",10,"REGION X RICHARDSON","MELISSA ISD  -  043908","Traditional ISD/CSD",100,"Transfers In From",100,"GARLAND ISD  -  057909",-999
"2022-2023",10,"REGION X RICHARDSON","MELISSA ISD  -  043908","Traditional ISD/CSD",100,"Transfers In From",100,"GUNTER ISD  -  091917",-999
"2022-2023",10,"REGION X RICHARDSON","MELISSA ISD  -  043908","Traditional ISD/CSD",100,"Transfers In From",100,"HOWE ISD  -  091905",-999
"2022-2023",10,"REGION X RICHARDSON","MELISSA ISD  -  043908","Traditional ISD/CSD",100,"Transfers In From",100,"MCKINNEY ISD  -  043907",41
"2022-2023",10,"REGION X RICHARDSON","MELISSA ISD  -  043908","Traditional ISD/CSD",100,"Transfers In From",100,"PLANO ISD  -  043910",-999
