T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",11,"REGION XI FORT WORTH","NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -  220817","Open Enrollment Charter",100,"Transfers In From",100,"ALVARADO ISD  -  126901",-999
"2022-2023",11,"REGION XI FORT WORTH","NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -  220817","Open Enrollment Charter",100,"Transfers In From",100,"ARLINGTON ISD  -  220901",929
"2022-2023",11,"REGION XI FORT WORTH","NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -  220817","Open Enrollment Charter",100,"Transfers In From",100,"BIRDVILLE ISD  -  220902",-999
"2022-2023",11,"REGION XI FORT WORTH","NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -  220817","Open Enrollment Charter",100,"Transfers In From",100,"BURLESON ISD  -  126902",-999
"2022-2023",11,"REGION XI FORT WORTH","NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -  220817","Open Enrollment Charter",100,"Transfers In From",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",-999
"2022-2023",11,"REGION XI FORT WORTH","NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -  220817","Open Enrollment Charter",100,"Transfers In From",100,"CEDAR HILL ISD  -  057904",489
"2022-2023",11,"REGION XI FORT WORTH","NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -  220817","Open Enrollment Charter",100,"Transfers In From",100,"CROWLEY ISD  -  220912",10
"2022-2023",11,"REGION XI FORT WORTH","NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -  220817","Open Enrollment Charter",100,"Transfers In From",100,"CYPRESS-FAIRBANKS ISD  -  101907",-999
"2022-2023",11,"REGION XI FORT WORTH","NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -  220817","Open Enrollment Charter",100,"Transfers In From",100,"DALLAS ISD  -  057905",113
"2022-2023",11,"REGION XI FORT WORTH","NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -  220817","Open Enrollment Charter",100,"Transfers In From",100,"DENTON ISD  -  061901",-999
"2022-2023",11,"REGION XI FORT WORTH","NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -  220817","Open Enrollment Charter",100,"Transfers In From",100,"DESOTO ISD  -  057906",123
"2022-2023",11,"REGION XI FORT WORTH","NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -  220817","Open Enrollment Charter",100,"Transfers In From",100,"DICKINSON ISD  -  084901",-999
"2022-2023",11,"REGION XI FORT WORTH","NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -  220817","Open Enrollment Charter",100,"Transfers In From",100,"DUNCANVILLE ISD  -  057907",156
"2022-2023",11,"REGION XI FORT WORTH","NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -  220817","Open Enrollment Charter",100,"Transfers In From",100,"EAGLE MT-SAGINAW ISD  -  220918",-999
"2022-2023",11,"REGION XI FORT WORTH","NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -  220817","Open Enrollment Charter",100,"Transfers In From",100,"EVERMAN ISD  -  220904",12
"2022-2023",11,"REGION XI FORT WORTH","NEWMAN INTERNATIONAL ACADEMY OF ARLINGTON  -  220817","Open Enrollment Charter",100,"Transfers In From",100,"FERRIS ISD  -  070905",-999
