"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",06,"Region VI Huntsville","North Zulch ISD (154903)",100,"Transfers In From",100,"Bryan ISD (021902)",-9999999
"2014-15",06,"Region VI Huntsville","North Zulch ISD (154903)",100,"Transfers In From",100,"Franklin ISD (198903)",-9999999
"2014-15",06,"Region VI Huntsville","North Zulch ISD (154903)",100,"Transfers In From",100,"Iola ISD (093903)",-9999999
"2014-15",06,"Region VI Huntsville","North Zulch ISD (154903)",100,"Transfers In From",100,"Madisonville CISD (154901)",42
"2014-15",06,"Region VI Huntsville","North Zulch ISD (154903)",100,"Transfers In From",100,"Normangee ISD (145906)",10
"2014-15",06,"Region VI Huntsville","North Zulch ISD (154903)",100,"Transfers In From",200,"","."
"2014-15",06,"Region VI Huntsville","North Zulch ISD (154903)",100,"Transfers In From",200,"Total Transfers In",59
"2014-15",06,"Region VI Huntsville","North Zulch ISD (154903)",100,"Transfers In From",300,"","."
"2014-15",06,"Region VI Huntsville","North Zulch ISD (154903)",200,"Transfers Out To",100,"Bryan ISD (021902)",-9999999
"2014-15",06,"Region VI Huntsville","North Zulch ISD (154903)",200,"Transfers Out To",100,"Iola ISD (093903)",-9999999
"2014-15",06,"Region VI Huntsville","North Zulch ISD (154903)",200,"Transfers Out To",100,"Madisonville CISD (154901)",19
"2014-15",06,"Region VI Huntsville","North Zulch ISD (154903)",200,"Transfers Out To",100,"Normangee ISD (145906)",6
"2014-15",06,"Region VI Huntsville","North Zulch ISD (154903)",200,"Transfers Out To",200,"","."
"2014-15",06,"Region VI Huntsville","North Zulch ISD (154903)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2014-15",06,"Region VI Huntsville","North Zulch ISD (154903)",200,"Transfers Out To",300,"","."

