T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",100,"Transfers In From",100,"DONNA ISD  -  108902",65
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",100,"Transfers In From",100,"EDCOUCH-ELSA ISD  -  108903",14
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",100,"Transfers In From",100,"EDINBURG CISD  -  108904",963
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",100,"Transfers In From",100,"HARLINGEN CISD  -  031903",-999
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",100,"Transfers In From",100,"HIDALGO ISD  -  108905",-999
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",100,"Transfers In From",100,"JIM HOGG COUNTY ISD  -  124901",-999
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",100,"Transfers In From",100,"LA JOYA ISD  -  108912",105
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",100,"Transfers In From",100,"LA VILLA ISD  -  108914",-999
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",100,"Transfers In From",100,"MERCEDES ISD  -  108907",-999
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",100,"Transfers In From",100,"MISSION CISD  -  108908",179
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",100,"Transfers In From",100,"MONTE ALTO ISD  -  108915",-999
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",100,"Transfers In From",100,"PHARR-SAN JUAN-ALAMO ISD  -  108909",475
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",100,"Transfers In From",100,"PROGRESO ISD  -  108910",-999
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",100,"Transfers In From",100,"RIO GRANDE CITY GRULLA ISD  -  214901",-999
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",100,"Transfers In From",100,"ROMA ISD  -  214903",-999
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",100,"Transfers In From",100,"SAN ISIDRO ISD  -  214902",-999
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",100,"Transfers In From",100,"SHARYLAND ISD  -  108911",533
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",100,"Transfers In From",100,"VALLEY VIEW ISD  -  108916",46
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",100,"Transfers In From",100,"WESLACO ISD  -  108913",26
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",2445
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",200,"Transfers Out To",100,"CORPUS CHRISTI ISD  -  178904",-999
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",200,"Transfers Out To",100,"DONNA ISD  -  108902",-999
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",200,"Transfers Out To",100,"EDCOUCH-ELSA ISD  -  108903",-999
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",200,"Transfers Out To",100,"EDINBURG CISD  -  108904",168
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",200,"Transfers Out To",100,"EXCELLENCE IN LEADERSHIP ACADEMY  -  108809",24
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",200,"Transfers Out To",100,"FORT BEND ISD  -  079907",-999
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",47
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",200,"Transfers Out To",100,"HARLINGEN CISD  -  031903",-999
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",200,"Transfers Out To",100,"HIDALGO ISD  -  108905",141
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",200,"Transfers Out To",100,"HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802",231
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",2479
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",13
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",200,"Transfers Out To",100,"LA FERIA ISD  -  031905",-999
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",200,"Transfers Out To",100,"LA JOYA ISD  -  108912",15
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",200,"Transfers Out To",100,"MISSION CISD  -  108908",135
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",200,"Transfers Out To",100,"MONTE ALTO ISD  -  108915",-999
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",200,"Transfers Out To",100,"PHARR-SAN JUAN-ALAMO ISD  -  108909",232
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",112
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",20
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",200,"Transfers Out To",100,"SAN BENITO CISD  -  031912",-999
"2022-2023",01,"REGION I EDINBURG","MCALLEN ISD  -  108906","Traditional ISD/CSD",200,"Transfers Out To",100,"SHARYLAND ISD  -  108911",151
