T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",100,"Transfers In From",100,"CALLISBURG ISD  -  049905",24
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",100,"Transfers In From",100,"DENTON ISD  -  061901",-999
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",100,"Transfers In From",100,"ERA ISD  -  049906",-999
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",100,"Transfers In From",100,"LEWISVILLE ISD  -  061902",-999
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",100,"Transfers In From",100,"LINDSAY ISD  -  049907",-999
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",100,"Transfers In From",100,"MUENSTER ISD  -  049902",-999
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",100,"Transfers In From",100,"NOCONA ISD  -  169902",-999
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",100,"Transfers In From",100,"PILOT POINT ISD  -  061903",-999
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",100,"Transfers In From",100,"SANGER ISD  -  061908",-999
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",100,"Transfers In From",100,"SIVELLS BEND ISD  -  049909",13
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",100,"Transfers In From",100,"VALLEY VIEW ISD  -  049903",-999
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",100,"Transfers In From",100,"WHITESBORO ISD  -  091909",-999
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",66
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",200,"Transfers Out To",100,"CALLISBURG ISD  -  049905",129
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",200,"Transfers Out To",100,"CELINA ISD  -  043903",-999
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",200,"Transfers Out To",100,"COLLINSVILLE ISD  -  091902",-999
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",200,"Transfers Out To",100,"DENTON ISD  -  061901",-999
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",200,"Transfers Out To",100,"ERA ISD  -  049906",140
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",22
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",200,"Transfers Out To",100,"HOWE ISD  -  091905",-999
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",200,"Transfers Out To",100,"JUDSON ISD  -  015916",-999
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",200,"Transfers Out To",100,"KARNES CITY ISD  -  128901",-999
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",200,"Transfers Out To",100,"LINDSAY ISD  -  049907",72
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",200,"Transfers Out To",100,"LONE OAK ISD  -  116906",-999
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",200,"Transfers Out To",100,"MUENSTER ISD  -  049902",24
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",200,"Transfers Out To",100,"PARADISE ISD  -  249906",-999
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",200,"Transfers Out To",100,"PILOT POINT ISD  -  061903",-999
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",-999
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",200,"Transfers Out To",100,"S AND S CISD  -  091914",-999
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",200,"Transfers Out To",100,"SAINT JO ISD  -  169911",-999
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",200,"Transfers Out To",100,"SANGER ISD  -  061908",11
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",200,"Transfers Out To",100,"SIVELLS BEND ISD  -  049909",-999
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  221801",-999
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",200,"Transfers Out To",100,"TIOGA ISD  -  091907",12
"2022-2023",11,"REGION XI FORT WORTH","GAINESVILLE ISD  -  049901","Traditional ISD/CSD",200,"Transfers Out To",100,"UNIVERSITY OF TEXAS AT AUSTIN H S  -  227506",-999
