T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",10,"REGION X RICHARDSON","QUINLAN ISD  -  116908","Traditional ISD/CSD",100,"Transfers In From",100,"BOLES ISD  -  116916",-999
"2021-2022",10,"REGION X RICHARDSON","QUINLAN ISD  -  116908","Traditional ISD/CSD",100,"Transfers In From",100,"CADDO MILLS ISD  -  116901",-999
"2021-2022",10,"REGION X RICHARDSON","QUINLAN ISD  -  116908","Traditional ISD/CSD",100,"Transfers In From",100,"CELESTE ISD  -  116902",-999
"2021-2022",10,"REGION X RICHARDSON","QUINLAN ISD  -  116908","Traditional ISD/CSD",100,"Transfers In From",100,"GREENVILLE ISD  -  116905",15
"2021-2022",10,"REGION X RICHARDSON","QUINLAN ISD  -  116908","Traditional ISD/CSD",100,"Transfers In From",100,"LONE OAK ISD  -  116906",-999
"2021-2022",10,"REGION X RICHARDSON","QUINLAN ISD  -  116908","Traditional ISD/CSD",100,"Transfers In From",100,"MINEOLA ISD  -  250903",-999
"2021-2022",10,"REGION X RICHARDSON","QUINLAN ISD  -  116908","Traditional ISD/CSD",100,"Transfers In From",100,"NEW BOSTON ISD  -  019905",-999
"2021-2022",10,"REGION X RICHARDSON","QUINLAN ISD  -  116908","Traditional ISD/CSD",100,"Transfers In From",100,"RAINS ISD  -  190903",-999
"2021-2022",10,"REGION X RICHARDSON","QUINLAN ISD  -  116908","Traditional ISD/CSD",100,"Transfers In From",100,"ROCKWALL ISD  -  199901",-999
"2021-2022",10,"REGION X RICHARDSON","QUINLAN ISD  -  116908","Traditional ISD/CSD",100,"Transfers In From",100,"ROYSE CITY ISD  -  199902",16
"2021-2022",10,"REGION X RICHARDSON","QUINLAN ISD  -  116908","Traditional ISD/CSD",100,"Transfers In From",100,"TERRELL ISD  -  129906",19
"2021-2022",10,"REGION X RICHARDSON","QUINLAN ISD  -  116908","Traditional ISD/CSD",100,"Transfers In From",100,"WILLS POINT ISD  -  234907",24
"2021-2022",10,"REGION X RICHARDSON","QUINLAN ISD  -  116908","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",10,"REGION X RICHARDSON","QUINLAN ISD  -  116908","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",95
"2021-2022",10,"REGION X RICHARDSON","QUINLAN ISD  -  116908","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",10,"REGION X RICHARDSON","QUINLAN ISD  -  116908","Traditional ISD/CSD",200,"Transfers Out To",100,"AXTELL ISD  -  161918",-999
"2021-2022",10,"REGION X RICHARDSON","QUINLAN ISD  -  116908","Traditional ISD/CSD",200,"Transfers Out To",100,"BLAND ISD  -  116915",-999
"2021-2022",10,"REGION X RICHARDSON","QUINLAN ISD  -  116908","Traditional ISD/CSD",200,"Transfers Out To",100,"BOLES ISD  -  116916",207
"2021-2022",10,"REGION X RICHARDSON","QUINLAN ISD  -  116908","Traditional ISD/CSD",200,"Transfers Out To",100,"CADDO MILLS ISD  -  116901",23
