T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2020-2021",01,"Region I Edinburg","La Joya ISD (108912)","Traditional ISD/CSD",100,"Transfers In From",100,"Edinburg CISD (108904)",13
"2020-2021",01,"Region I Edinburg","La Joya ISD (108912)","Traditional ISD/CSD",100,"Transfers In From",100,"McAllen ISD (108906)",11
"2020-2021",01,"Region I Edinburg","La Joya ISD (108912)","Traditional ISD/CSD",100,"Transfers In From",100,"Mission CISD (108908)",82
"2020-2021",01,"Region I Edinburg","La Joya ISD (108912)","Traditional ISD/CSD",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",-999
"2020-2021",01,"Region I Edinburg","La Joya ISD (108912)","Traditional ISD/CSD",100,"Transfers In From",100,"Rio Grande City CISD (214901)",11
"2020-2021",01,"Region I Edinburg","La Joya ISD (108912)","Traditional ISD/CSD",100,"Transfers In From",100,"Sharyland ISD (108911)",16
"2020-2021",01,"Region I Edinburg","La Joya ISD (108912)","Traditional ISD/CSD",100,"Transfers In From",100,"Valley View ISD (108916)",-999
"2020-2021",01,"Region I Edinburg","La Joya ISD (108912)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2020-2021",01,"Region I Edinburg","La Joya ISD (108912)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",135
"2020-2021",01,"Region I Edinburg","La Joya ISD (108912)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2020-2021",01,"Region I Edinburg","La Joya ISD (108912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-999
"2020-2021",01,"Region I Edinburg","La Joya ISD (108912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Donna ISD (108902)",-999
"2020-2021",01,"Region I Edinburg","La Joya ISD (108912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edinburg CISD (108904)",22
"2020-2021",01,"Region I Edinburg","La Joya ISD (108912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Excellence In Leadership Academy (108809)",107
"2020-2021",01,"Region I Edinburg","La Joya ISD (108912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2020-2021",01,"Region I Edinburg","La Joya ISD (108912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hidalgo ISD (108905)",23
"2020-2021",01,"Region I Edinburg","La Joya ISD (108912)","Traditional ISD/CSD",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",14
