"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",100,"Transfers In From",100,"Hale Center ISD (095903)",8
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",100,"Transfers In From",100,"Hart ISD (035902)",-9999999
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",100,"Transfers In From",100,"Kress ISD (219905)",17
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",100,"Transfers In From",100,"Lockney ISD (077902)",8
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",100,"Transfers In From",100,"Lubbock ISD (152901)",-9999999
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",100,"Transfers In From",100,"Nazareth ISD (035903)",-9999999
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",100,"Transfers In From",100,"Olton ISD (140905)",5
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",100,"Transfers In From",100,"Petersburg ISD (095904)",-9999999
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",100,"Transfers In From",100,"Silverton ISD (023902)",-9999999
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",100,"Transfers In From",100,"Tulia ISD (219903)",-9999999
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",48
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cotton Center ISD (095902)",-9999999
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dimmitt ISD (035901)",-9999999
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Floydada ISD (077901)",-9999999
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hale Center ISD (095903)",45
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",-9999999
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kress ISD (219905)",40
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lockney ISD (077902)",26
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nazareth ISD (035903)",-9999999
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Olton ISD (140905)",8
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Silverton ISD (023902)",-9999999
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",136
"2016-2017",17,"Region XVII Lubbock","Plainview ISD (095905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

