"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",15,"Region XV San Angelo","Irion County ISD (118902)","Traditional ISD/CSD",100,"Transfers In From",100,"Christoval ISD (226901)",-9999999
"2016-2017",15,"Region XV San Angelo","Irion County ISD (118902)","Traditional ISD/CSD",100,"Transfers In From",100,"San Angelo ISD (226903)",21
"2016-2017",15,"Region XV San Angelo","Irion County ISD (118902)","Traditional ISD/CSD",100,"Transfers In From",100,"Schleicher ISD (207901)",-9999999
"2016-2017",15,"Region XV San Angelo","Irion County ISD (118902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",15,"Region XV San Angelo","Irion County ISD (118902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",15,"Region XV San Angelo","Irion County ISD (118902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",15,"Region XV San Angelo","Irion County ISD (118902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Reagan County ISD (192901)",5
"2016-2017",15,"Region XV San Angelo","Irion County ISD (118902)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2016-2017",15,"Region XV San Angelo","Irion County ISD (118902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",15,"Region XV San Angelo","Irion County ISD (118902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas Leadership (226801)",29
"2016-2017",15,"Region XV San Angelo","Irion County ISD (118902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",15,"Region XV San Angelo","Irion County ISD (118902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",15,"Region XV San Angelo","Irion County ISD (118902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

