"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",18,"Region XVIII Midland","Crane ISD (052901)",100,"Transfers In From",100,"Ector County ISD (068901)",24
"2011-12",18,"Region XVIII Midland","Crane ISD (052901)",100,"Transfers In From",100,"McCamey ISD (231901)",5
"2011-12",18,"Region XVIII Midland","Crane ISD (052901)",100,"Transfers In From",100,"Midland ISD (165901)",-9999999
"2011-12",18,"Region XVIII Midland","Crane ISD (052901)",100,"Transfers In From",200,"","."
"2011-12",18,"Region XVIII Midland","Crane ISD (052901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",18,"Region XVIII Midland","Crane ISD (052901)",100,"Transfers In From",300,"","."
"2011-12",18,"Region XVIII Midland","Crane ISD (052901)",200,"Transfers Out To",100,"Ector County ISD (068901)",-9999999
"2011-12",18,"Region XVIII Midland","Crane ISD (052901)",200,"Transfers Out To",100,"Frenship ISD (152907)",-9999999
"2011-12",18,"Region XVIII Midland","Crane ISD (052901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",18,"Region XVIII Midland","Crane ISD (052901)",200,"Transfers Out To",200,"","."
"2011-12",18,"Region XVIII Midland","Crane ISD (052901)",200,"Transfers Out To",200,"Total Transfers Out",5
"2011-12",18,"Region XVIII Midland","Crane ISD (052901)",200,"Transfers Out To",300,"","."

