T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",07,"REGION VII KILGORE","FRANKSTON ISD  -  001904","Traditional ISD/CSD",100,"Transfers In From",100,"ATHENS ISD  -  107901",-999
"2022-2023",07,"REGION VII KILGORE","FRANKSTON ISD  -  001904","Traditional ISD/CSD",100,"Transfers In From",100,"BROWNSBORO ISD  -  107902",33
"2022-2023",07,"REGION VII KILGORE","FRANKSTON ISD  -  001904","Traditional ISD/CSD",100,"Transfers In From",100,"BULLARD ISD  -  212902",12
"2022-2023",07,"REGION VII KILGORE","FRANKSTON ISD  -  001904","Traditional ISD/CSD",100,"Transfers In From",100,"CAYUGA ISD  -  001902",-999
"2022-2023",07,"REGION VII KILGORE","FRANKSTON ISD  -  001904","Traditional ISD/CSD",100,"Transfers In From",100,"ELKHART ISD  -  001903",-999
"2022-2023",07,"REGION VII KILGORE","FRANKSTON ISD  -  001904","Traditional ISD/CSD",100,"Transfers In From",100,"JACKSONVILLE ISD  -  037904",16
"2022-2023",07,"REGION VII KILGORE","FRANKSTON ISD  -  001904","Traditional ISD/CSD",100,"Transfers In From",100,"LAPOYNOR ISD  -  107910",33
"2022-2023",07,"REGION VII KILGORE","FRANKSTON ISD  -  001904","Traditional ISD/CSD",100,"Transfers In From",100,"NECHES ISD  -  001906",11
"2022-2023",07,"REGION VII KILGORE","FRANKSTON ISD  -  001904","Traditional ISD/CSD",100,"Transfers In From",100,"PALESTINE ISD  -  001907",-999
"2022-2023",07,"REGION VII KILGORE","FRANKSTON ISD  -  001904","Traditional ISD/CSD",100,"Transfers In From",100,"RUSK ISD  -  037907",-999
"2022-2023",07,"REGION VII KILGORE","FRANKSTON ISD  -  001904","Traditional ISD/CSD",100,"Transfers In From",100,"SLOCUM ISD  -  001909",-999
"2022-2023",07,"REGION VII KILGORE","FRANKSTON ISD  -  001904","Traditional ISD/CSD",100,"Transfers In From",100,"TYLER ISD  -  212905",11
"2022-2023",07,"REGION VII KILGORE","FRANKSTON ISD  -  001904","Traditional ISD/CSD",100,"Transfers In From",100,"WESTWOOD ISD  -  001908",-999
"2022-2023",07,"REGION VII KILGORE","FRANKSTON ISD  -  001904","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2022-2023",07,"REGION VII KILGORE","FRANKSTON ISD  -  001904","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",136
"2022-2023",07,"REGION VII KILGORE","FRANKSTON ISD  -  001904","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2022-2023",07,"REGION VII KILGORE","FRANKSTON ISD  -  001904","Traditional ISD/CSD",200,"Transfers Out To",100,"BROWNSBORO ISD  -  107902",-999
"2022-2023",07,"REGION VII KILGORE","FRANKSTON ISD  -  001904","Traditional ISD/CSD",200,"Transfers Out To",100,"BULLARD ISD  -  212902",-999
"2022-2023",07,"REGION VII KILGORE","FRANKSTON ISD  -  001904","Traditional ISD/CSD",200,"Transfers Out To",100,"CHAPEL HILL ISD  -  212909",-999
"2022-2023",07,"REGION VII KILGORE","FRANKSTON ISD  -  001904","Traditional ISD/CSD",200,"Transfers Out To",100,"CUMBERLAND ACADEMY  -  212801",-999
"2022-2023",07,"REGION VII KILGORE","FRANKSTON ISD  -  001904","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2022-2023",07,"REGION VII KILGORE","FRANKSTON ISD  -  001904","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",-999
"2022-2023",07,"REGION VII KILGORE","FRANKSTON ISD  -  001904","Traditional ISD/CSD",200,"Transfers Out To",100,"HUBBARD ISD  -  019913",-999
"2022-2023",07,"REGION VII KILGORE","FRANKSTON ISD  -  001904","Traditional ISD/CSD",200,"Transfers Out To",100,"JACKSONVILLE ISD  -  037904",-999
"2022-2023",07,"REGION VII KILGORE","FRANKSTON ISD  -  001904","Traditional ISD/CSD",200,"Transfers Out To",100,"LAPOYNOR ISD  -  107910",-999
"2022-2023",07,"REGION VII KILGORE","FRANKSTON ISD  -  001904","Traditional ISD/CSD",200,"Transfers Out To",100,"MARTINS MILL ISD  -  234905",-999
