T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",11,"REGION XI FORT WORTH","PREMIER HIGH SCHOOLS  -  072801","Open Enrollment Charter",100,"Transfers In From",100,"ABERNATHY ISD  -  095901",-999
"2022-2023",11,"REGION XI FORT WORTH","PREMIER HIGH SCHOOLS  -  072801","Open Enrollment Charter",100,"Transfers In From",100,"ABILENE ISD  -  221901",109
"2022-2023",11,"REGION XI FORT WORTH","PREMIER HIGH SCHOOLS  -  072801","Open Enrollment Charter",100,"Transfers In From",100,"ALAMO HEIGHTS ISD  -  015901",-999
"2022-2023",11,"REGION XI FORT WORTH","PREMIER HIGH SCHOOLS  -  072801","Open Enrollment Charter",100,"Transfers In From",100,"ALBA-GOLDEN ISD  -  250906",-999
"2022-2023",11,"REGION XI FORT WORTH","PREMIER HIGH SCHOOLS  -  072801","Open Enrollment Charter",100,"Transfers In From",100,"ALDINE ISD  -  101902",47
"2022-2023",11,"REGION XI FORT WORTH","PREMIER HIGH SCHOOLS  -  072801","Open Enrollment Charter",100,"Transfers In From",100,"ALEDO ISD  -  184907",-999
"2022-2023",11,"REGION XI FORT WORTH","PREMIER HIGH SCHOOLS  -  072801","Open Enrollment Charter",100,"Transfers In From",100,"ALICE ISD  -  125901",-999
"2022-2023",11,"REGION XI FORT WORTH","PREMIER HIGH SCHOOLS  -  072801","Open Enrollment Charter",100,"Transfers In From",100,"ALIEF ISD  -  101903",14
"2022-2023",11,"REGION XI FORT WORTH","PREMIER HIGH SCHOOLS  -  072801","Open Enrollment Charter",100,"Transfers In From",100,"ALLEN ISD  -  043901",11
"2022-2023",11,"REGION XI FORT WORTH","PREMIER HIGH SCHOOLS  -  072801","Open Enrollment Charter",100,"Transfers In From",100,"ALVARADO ISD  -  126901",-999
"2022-2023",11,"REGION XI FORT WORTH","PREMIER HIGH SCHOOLS  -  072801","Open Enrollment Charter",100,"Transfers In From",100,"ALVIN ISD  -  020901",-999
"2022-2023",11,"REGION XI FORT WORTH","PREMIER HIGH SCHOOLS  -  072801","Open Enrollment Charter",100,"Transfers In From",100,"AMARILLO ISD  -  188901",264
"2022-2023",11,"REGION XI FORT WORTH","PREMIER HIGH SCHOOLS  -  072801","Open Enrollment Charter",100,"Transfers In From",100,"AMHERST ISD  -  140901",-999
"2022-2023",11,"REGION XI FORT WORTH","PREMIER HIGH SCHOOLS  -  072801","Open Enrollment Charter",100,"Transfers In From",100,"ANDERSON-SHIRO CISD  -  093901",-999
"2022-2023",11,"REGION XI FORT WORTH","PREMIER HIGH SCHOOLS  -  072801","Open Enrollment Charter",100,"Transfers In From",100,"ANDREWS ISD  -  002901",-999
"2022-2023",11,"REGION XI FORT WORTH","PREMIER HIGH SCHOOLS  -  072801","Open Enrollment Charter",100,"Transfers In From",100,"ANNA ISD  -  043902",-999
"2022-2023",11,"REGION XI FORT WORTH","PREMIER HIGH SCHOOLS  -  072801","Open Enrollment Charter",100,"Transfers In From",100,"ANSON ISD  -  127901",-999
"2022-2023",11,"REGION XI FORT WORTH","PREMIER HIGH SCHOOLS  -  072801","Open Enrollment Charter",100,"Transfers In From",100,"ARANSAS COUNTY ISD  -  004901",-999
"2022-2023",11,"REGION XI FORT WORTH","PREMIER HIGH SCHOOLS  -  072801","Open Enrollment Charter",100,"Transfers In From",100,"ARANSAS PASS ISD  -  205901",-999
"2022-2023",11,"REGION XI FORT WORTH","PREMIER HIGH SCHOOLS  -  072801","Open Enrollment Charter",100,"Transfers In From",100,"ARGYLE ISD  -  061910",-999
"2022-2023",11,"REGION XI FORT WORTH","PREMIER HIGH SCHOOLS  -  072801","Open Enrollment Charter",100,"Transfers In From",100,"ARLINGTON ISD  -  220901",187
"2022-2023",11,"REGION XI FORT WORTH","PREMIER HIGH SCHOOLS  -  072801","Open Enrollment Charter",100,"Transfers In From",100,"ARP ISD  -  212901",-999
"2022-2023",11,"REGION XI FORT WORTH","PREMIER HIGH SCHOOLS  -  072801","Open Enrollment Charter",100,"Transfers In From",100,"ASPERMONT ISD  -  217901",-999
"2022-2023",11,"REGION XI FORT WORTH","PREMIER HIGH SCHOOLS  -  072801","Open Enrollment Charter",100,"Transfers In From",100,"ATHENS ISD  -  107901",-999
