"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",01,"Region I Edinburg","Jim Hogg County ISD (124901)",100,"Transfers In From",100,"Bishop CISD (178902)",-9999999
"2015-16",01,"Region I Edinburg","Jim Hogg County ISD (124901)",100,"Transfers In From",200,,"."
"2015-16",01,"Region I Edinburg","Jim Hogg County ISD (124901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",01,"Region I Edinburg","Jim Hogg County ISD (124901)",100,"Transfers In From",300,,"."
"2015-16",01,"Region I Edinburg","Jim Hogg County ISD (124901)",200,"Transfers Out To",100,"Edinburg CISD (108904)",-9999999
"2015-16",01,"Region I Edinburg","Jim Hogg County ISD (124901)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",01,"Region I Edinburg","Jim Hogg County ISD (124901)",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2015-16",01,"Region I Edinburg","Jim Hogg County ISD (124901)",200,"Transfers Out To",100,"San Isidro ISD (214902)",-9999999
"2015-16",01,"Region I Edinburg","Jim Hogg County ISD (124901)",200,"Transfers Out To",100,"Webb CISD (240904)",-9999999
"2015-16",01,"Region I Edinburg","Jim Hogg County ISD (124901)",200,"Transfers Out To",200,,"."
"2015-16",01,"Region I Edinburg","Jim Hogg County ISD (124901)",200,"Transfers Out To",200,"Total Transfers Out",9
"2015-16",01,"Region I Edinburg","Jim Hogg County ISD (124901)",200,"Transfers Out To",300,,"."

