"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",02,"Region II Corpus Christi","La Gloria ISD (125906)","Traditional ISD/CSD",100,"Transfers In From",100,"Brooks County ISD (024901)",28
"2016-2017",02,"Region II Corpus Christi","La Gloria ISD (125906)","Traditional ISD/CSD",100,"Transfers In From",100,"Premont ISD (125905)",18
"2016-2017",02,"Region II Corpus Christi","La Gloria ISD (125906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",02,"Region II Corpus Christi","La Gloria ISD (125906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",46
"2016-2017",02,"Region II Corpus Christi","La Gloria ISD (125906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",02,"Region II Corpus Christi","La Gloria ISD (125906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alice ISD (125901)",-9999999
"2016-2017",02,"Region II Corpus Christi","La Gloria ISD (125906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brooks County ISD (024901)",-9999999
"2016-2017",02,"Region II Corpus Christi","La Gloria ISD (125906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premont ISD (125905)",6
"2016-2017",02,"Region II Corpus Christi","La Gloria ISD (125906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",02,"Region II Corpus Christi","La Gloria ISD (125906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",02,"Region II Corpus Christi","La Gloria ISD (125906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

