"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",100,"Transfers In From",100,"Ballinger ISD (200901)",-9999999
"2016-2017",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",100,"Transfers In From",100,"Blackwell CISD (177903)",9
"2016-2017",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",100,"Transfers In From",100,"Christoval ISD (226901)",-9999999
"2016-2017",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",100,"Transfers In From",100,"Grape Creek ISD (226907)",-9999999
"2016-2017",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",100,"Transfers In From",100,"Robert Lee ISD (041902)",13
"2016-2017",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",100,"Transfers In From",100,"San Angelo ISD (226903)",-9999999
"2016-2017",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",100,"Transfers In From",100,"Winters ISD (200904)",-9999999
"2016-2017",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",30
"2016-2017",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blackwell CISD (177903)",9
"2016-2017",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Granger ISD (246905)",-9999999
"2016-2017",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Miles ISD (200902)",-9999999
"2016-2017",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Robert Lee ISD (041902)",7
"2016-2017",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2016-2017",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",21
"2016-2017",15,"Region XV San Angelo","Bronte ISD (041901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

