T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",100,"Transfers In From",100,"BLAND ISD  -  116915",13
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",100,"Transfers In From",100,"BLUE RIDGE ISD  -  043917",-999
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",100,"Transfers In From",100,"BONHAM ISD  -  074903",-999
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",100,"Transfers In From",100,"CADDO MILLS ISD  -  116901",-999
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",100,"Transfers In From",100,"CAMPBELL ISD  -  116910",-999
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",100,"Transfers In From",100,"COMMUNITY ISD  -  043918",-999
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",100,"Transfers In From",100,"CUMBY ISD  -  112905",-999
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",100,"Transfers In From",100,"FANNINDEL ISD  -  060914",-999
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",100,"Transfers In From",100,"FARMERSVILLE ISD  -  043904",-999
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",100,"Transfers In From",100,"GREENVILLE ISD  -  116905",26
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",100,"Transfers In From",100,"LEONARD ISD  -  074909",13
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",100,"Transfers In From",100,"PRINCETON ISD  -  043911",-999
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",100,"Transfers In From",100,"SHERMAN ISD  -  091906",-999
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",100,"Transfers In From",100,"TRENTON ISD  -  074912",-999
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",100,"Transfers In From",100,"WOLFE CITY ISD  -  116909",20
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",93
"2021-2022",10,"REGION X RICHARDSON","CELESTE ISD  -  116902","Traditional ISD/CSD",100,"Transfers In From",300,,"."
