"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",100,"Transfers In From",100,"Central ISD (003907)",-999
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",100,"Transfers In From",100,"Douglass ISD (174911)",-999
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",100,"Transfers In From",100,"Grapeland ISD (113902)",-999
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hudson ISD (003902)",-999
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",100,"Transfers In From",100,"Jacksonville ISD (037904)",-999
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",100,"Transfers In From",100,"Kennard ISD (113906)",-999
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",100,"Transfers In From",100,"Nacogdoches ISD (174904)",-999
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",100,"Transfers In From",100,"Rusk ISD (037907)",-999
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",100,"Transfers In From",100,"Wells ISD (037909)",-999
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",33
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Center ISD (210901)",-999
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Central ISD (003907)",-999
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Douglass ISD (174911)",-999
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jacksonville ISD (037904)",-999
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Nacogdoches ISD (174904)",-999
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pineywoods Community Academy (003801)",-999
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rusk ISD (037907)",20
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Slocum ISD (001909)",-999
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tyler ISD (212905)",-999
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wells ISD (037909)",13
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",48
"2017-2018",07,"Region VII Kilgore","Alto ISD (037901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

