T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",10,"REGION X RICHARDSON","S AND S CISD  -  091914","Traditional ISD/CSD",100,"Transfers In From",100,"BONHAM ISD  -  074903",-999
"2021-2022",10,"REGION X RICHARDSON","S AND S CISD  -  091914","Traditional ISD/CSD",100,"Transfers In From",100,"CALLISBURG ISD  -  049905",-999
"2021-2022",10,"REGION X RICHARDSON","S AND S CISD  -  091914","Traditional ISD/CSD",100,"Transfers In From",100,"COLLINSVILLE ISD  -  091902",15
"2021-2022",10,"REGION X RICHARDSON","S AND S CISD  -  091914","Traditional ISD/CSD",100,"Transfers In From",100,"DENISON ISD  -  091903",-999
"2021-2022",10,"REGION X RICHARDSON","S AND S CISD  -  091914","Traditional ISD/CSD",100,"Transfers In From",100,"GAINESVILLE ISD  -  049901",-999
"2021-2022",10,"REGION X RICHARDSON","S AND S CISD  -  091914","Traditional ISD/CSD",100,"Transfers In From",100,"GUNTER ISD  -  091917",-999
"2021-2022",10,"REGION X RICHARDSON","S AND S CISD  -  091914","Traditional ISD/CSD",100,"Transfers In From",100,"MELISSA ISD  -  043908",-999
"2021-2022",10,"REGION X RICHARDSON","S AND S CISD  -  091914","Traditional ISD/CSD",100,"Transfers In From",100,"POTTSBORO ISD  -  091913",-999
"2021-2022",10,"REGION X RICHARDSON","S AND S CISD  -  091914","Traditional ISD/CSD",100,"Transfers In From",100,"SHERMAN ISD  -  091906",124
"2021-2022",10,"REGION X RICHARDSON","S AND S CISD  -  091914","Traditional ISD/CSD",100,"Transfers In From",100,"TIOGA ISD  -  091907",-999
"2021-2022",10,"REGION X RICHARDSON","S AND S CISD  -  091914","Traditional ISD/CSD",100,"Transfers In From",100,"TOM BEAN ISD  -  091918",-999
"2021-2022",10,"REGION X RICHARDSON","S AND S CISD  -  091914","Traditional ISD/CSD",100,"Transfers In From",100,"WHITESBORO ISD  -  091909",49
"2021-2022",10,"REGION X RICHARDSON","S AND S CISD  -  091914","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",10,"REGION X RICHARDSON","S AND S CISD  -  091914","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",213
"2021-2022",10,"REGION X RICHARDSON","S AND S CISD  -  091914","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",10,"REGION X RICHARDSON","S AND S CISD  -  091914","Traditional ISD/CSD",200,"Transfers Out To",100,"ALLEN ISD  -  043901",-999
"2021-2022",10,"REGION X RICHARDSON","S AND S CISD  -  091914","Traditional ISD/CSD",200,"Transfers Out To",100,"ANNA ISD  -  043902",-999
"2021-2022",10,"REGION X RICHARDSON","S AND S CISD  -  091914","Traditional ISD/CSD",200,"Transfers Out To",100,"BELLS ISD  -  091901",-999
"2021-2022",10,"REGION X RICHARDSON","S AND S CISD  -  091914","Traditional ISD/CSD",200,"Transfers Out To",100,"BONHAM ISD  -  074903",-999
"2021-2022",10,"REGION X RICHARDSON","S AND S CISD  -  091914","Traditional ISD/CSD",200,"Transfers Out To",100,"CALLISBURG ISD  -  049905",-999
"2021-2022",10,"REGION X RICHARDSON","S AND S CISD  -  091914","Traditional ISD/CSD",200,"Transfers Out To",100,"CELINA ISD  -  043903",-999
"2021-2022",10,"REGION X RICHARDSON","S AND S CISD  -  091914","Traditional ISD/CSD",200,"Transfers Out To",100,"COLLINSVILLE ISD  -  091902",-999
