T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",100,"Transfers In From",100,"DONNA ISD  -  108902",192
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",100,"Transfers In From",100,"EDCOUCH-ELSA ISD  -  108903",22
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",100,"Transfers In From",100,"HARLINGEN CISD  -  031903",-999
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",100,"Transfers In From",100,"HIDALGO ISD  -  108905",-999
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",100,"Transfers In From",100,"LA FERIA ISD  -  031905",-999
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",100,"Transfers In From",100,"LA JOYA ISD  -  108912",25
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",100,"Transfers In From",100,"LA VILLA ISD  -  108914",-999
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",100,"Transfers In From",100,"LOS FRESNOS CISD  -  031906",-999
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",100,"Transfers In From",100,"LYFORD CISD  -  245902",-999
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",100,"Transfers In From",100,"MCALLEN ISD  -  108906",160
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",100,"Transfers In From",100,"MERCEDES ISD  -  108907",-999
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",100,"Transfers In From",100,"MISSION CISD  -  108908",24
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",100,"Transfers In From",100,"MONTE ALTO ISD  -  108915",21
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",100,"Transfers In From",100,"MULLIN ISD  -  167902",-999
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",100,"Transfers In From",100,"PHARR-SAN JUAN-ALAMO ISD  -  108909",238
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",100,"Transfers In From",100,"PROGRESO ISD  -  108910",-999
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",100,"Transfers In From",100,"SAN BENITO CISD  -  031912",-999
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",100,"Transfers In From",100,"SANTA ROSA ISD  -  031914",-999
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",100,"Transfers In From",100,"SHARYLAND ISD  -  108911",48
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",100,"Transfers In From",100,"UNITED ISD  -  240903",-999
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",100,"Transfers In From",100,"VALLEY VIEW ISD  -  108916",-999
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",100,"Transfers In From",100,"WESLACO ISD  -  108913",21
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",782
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",200,"Transfers Out To",100,"DONNA ISD  -  108902",17
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",200,"Transfers Out To",100,"EDCOUCH-ELSA ISD  -  108903",82
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",200,"Transfers Out To",100,"EXCELLENCE IN LEADERSHIP ACADEMY  -  108809",14
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",127
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",200,"Transfers Out To",100,"HARLINGEN CISD  -  031903",-999
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - SOUTH TEXAS  -  0158",-999
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",200,"Transfers Out To",100,"HIDALGO ISD  -  108905",44
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",200,"Transfers Out To",100,"HORIZON MONTESSORI PUBLIC SCHOOLS  -  108802",34
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",200,"Transfers Out To",100,"HOUSTON ISD  -  101912",-999
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",200,"Transfers Out To",100,"IDEA PUBLIC SCHOOLS  -  108807",4048
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",200,"Transfers Out To",100,"JUBILEE ACADEMIES  -  015822",-999
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",200,"Transfers Out To",100,"LA JOYA ISD  -  108912",13
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",200,"Transfers Out To",100,"LA VILLA ISD  -  108914",-999
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",200,"Transfers Out To",100,"LAKE GRANBURY ACADEMY CHARTER SCHOOL  -  1118",-999
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",200,"Transfers Out To",100,"MCALLEN ISD  -  108906",992
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",200,"Transfers Out To",100,"MERCEDES ISD  -  108907",-999
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",200,"Transfers Out To",100,"MISSION CISD  -  108908",135
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",200,"Transfers Out To",100,"PHARR-SAN JUAN-ALAMO ISD  -  108909",1046
"2021-2022",01,"REGION I EDINBURG","EDINBURG CISD  -  108904","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",95
