"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Aldine ISD (101902)",-9999999
"2016-2017",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Angleton ISD (020902)",-9999999
"2016-2017",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Austin ISD (227901)",-9999999
"2016-2017",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Belton ISD (014903)",-9999999
"2016-2017",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Brenham ISD (239901)",6
"2016-2017",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Caldwell ISD (026901)",-9999999
"2016-2017",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"College Station ISD (021901)",70
"2016-2017",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Crowley ISD (220912)",-9999999
"2016-2017",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2016-2017",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2016-2017",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Worth ISD (220905)",-9999999
"2016-2017",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Franklin ISD (198903)",-9999999
"2016-2017",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Giddings ISD (144901)",-9999999
"2016-2017",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Groesbeck ISD (147902)",-9999999
"2016-2017",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Harlingen CISD (031903)",-9999999
"2016-2017",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Hearne ISD (198905)",8
"2016-2017",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",5
"2016-2017",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Huntsville ISD (236902)",5
"2016-2017",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Iola ISD (093903)",6
"2016-2017",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Killeen ISD (014906)",-9999999
"2016-2017",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Klein ISD (101915)",-9999999
"2016-2017",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Leander ISD (246913)",-9999999
"2016-2017",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Lone Oak ISD (116906)",-9999999
"2016-2017",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Madisonville CISD (154901)",-9999999
"2016-2017",06,"Region VI Huntsville","Bryan ISD (021902)","Traditional ISD/CSD",100,"Transfers In From",100,"Navasota ISD (093904)",-9999999
