T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"ALAMO HEIGHTS ISD  -  015901",-999
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"ALDINE ISD  -  101902",15
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"ALIEF ISD  -  101903",39
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"ALVIN ISD  -  020901",-999
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"ARLINGTON ISD  -  220901",-999
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"AUSTIN ISD  -  227901",208
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"BIRDVILLE ISD  -  220902",-999
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"CADDO MILLS ISD  -  116901",-999
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"CARROLLTON-FARMERS BRANCH ISD  -  057903",95
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"CASTLEBERRY ISD  -  220917",-999
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"CEDAR HILL ISD  -  057904",10
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"COPPELL ISD  -  057922",-999
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"CRANDALL ISD  -  129901",-999
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"CROWLEY ISD  -  220912",96
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"CYPRESS-FAIRBANKS ISD  -  101907",-999
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"DALLAS ISD  -  057905",1219
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"DEER PARK ISD  -  101908",-999
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"DEL VALLE ISD  -  227910",31
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"DESOTO ISD  -  057906",33
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"DUNCANVILLE ISD  -  057907",14
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"EAGLE MT-SAGINAW ISD  -  220918",-999
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"EAST CENTRAL ISD  -  015911",-999
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"EDGEWOOD ISD  -  015905",14
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"EVERMAN ISD  -  220904",10
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"FORNEY ISD  -  129902",-999
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"FORT BEND ISD  -  079907",25
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"FORT WORTH ISD  -  220905",485
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"GALENA PARK ISD  -  101910",-999
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"GARLAND ISD  -  057909",149
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"GOOSE CREEK CISD  -  101911",-999
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"GRAND PRAIRIE ISD  -  057910",-999
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"HARLANDALE ISD  -  015904",40
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"HOUSTON ISD  -  101912",779
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"HUFFMAN ISD  -  101925",-999
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"HUMBLE ISD  -  101913",-999
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"IRVING ISD  -  057912",-999
"2022-2023",10,"REGION X RICHARDSON","TEXANS CAN ACADEMIES  -  057804","Open Enrollment Charter",100,"Transfers In From",100,"JUDSON ISD  -  015916",-999
