"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",100,"Transfers In From",100,"Donna ISD (108902)",-9999999
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",100,"Transfers In From",100,"Edinburg CISD (108904)",12
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",100,"Transfers In From",100,"Hidalgo ISD (108905)",18
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",100,"Transfers In From",100,"La Joya ISD (108912)",6
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",100,"Transfers In From",100,"McAllen ISD (108906)",38
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",100,"Transfers In From",100,"Mission CISD (108908)",11
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",100,"Transfers In From",100,"Monte Alto ISD (108915)",-9999999
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",148
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",100,"Transfers In From",100,"Roma ISD (214903)",-9999999
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",100,"Transfers In From",100,"Sharyland ISD (108911)",-9999999
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",100,"Transfers In From",100,"Weslaco ISD (108913)",13
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",252
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Argyle ISD (061910)",-9999999
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Donna ISD (108902)",-9999999
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hidalgo ISD (108905)",424
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",23
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",295
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",200,"Transfers Out To",100,"McAllen ISD (108906)",23
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mission CISD (108908)",-9999999
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pharr-San Juan-Alamo ISD (108909)",63
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",8
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sharyland ISD (108911)",-9999999
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vanguard Academy (108808)",115
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Weslaco ISD (108913)",-9999999
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",959
"2016-2017",01,"Region I Edinburg","Valley View ISD (108916)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

